case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.1,0.3,0.01171875,11.495574144646525
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.1,0.3,0.0078125,11.636269045993686
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.1,0.3,0.01949317738791423,11.480079032480717
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.2,0.01,0.04365079365079365,11.634752852842212
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.2,0.01,0.0437375745526839,11.569896014407277
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.2,0.01,0.0437375745526839,11.570016155019403
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.2,0.05,0.043478260869565216,11.685998877510428
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.2,0.05,0.043478260869565216,11.649359948933125
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.2,0.05,0.043478260869565216,11.573985917493701
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.2,0.1,0.042801556420233464,11.810516007244587
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.2,0.1,0.04330708661417323,11.585555039346218
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.2,0.1,0.03543307086614173,11.509075062349439
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.2,0.3,0.027237354085603113,11.510369135066867
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.2,0.3,0.0311284046692607,11.488143121823668
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.2,0.3,0.0273972602739726,11.451219907030463
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.3,0.01,0.04435483870967742,11.526691960170865
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.3,0.01,0.04435483870967742,11.690102983266115
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.3,0.01,0.044444444444444446,11.629215907305479
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.3,0.05,0.04417670682730924,11.439614929258823
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.3,0.05,0.04417670682730924,11.699958937242627
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.3,0.05,0.04417670682730924,11.620644945651293
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.3,0.1,0.04330708661417323,11.567404959350824
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.3,0.1,0.0437375745526839,11.452449019998312
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.3,0.1,0.043824701195219126,11.701855110004544
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.3,0.3,0.03501945525291829,11.612142901867628
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.3,0.3,0.04271844660194175,11.722360970452428
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.3,0.3,0.0275049115913556,11.45287579856813
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.4,0.01,0.044989775051124746,11.57423504628241
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.4,0.01,0.045081967213114756,11.63232116959989
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.4,0.01,0.045174537987679675,11.445148149505258
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.4,0.05,0.044989775051124746,11.493870988488197
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.4,0.05,0.044989775051124746,11.626671068370342
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.4,0.05,0.044989775051124746,11.462633032351732
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.4,0.1,0.043824701195219126,11.9543990585953
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.4,0.1,0.04417670682730924,11.667556129395962
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.4,0.1,0.04435483870967742,11.64122810587287
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.4,0.3,0.042801556420233464,11.56636094674468
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.4,0.3,0.042884990253411304,11.546985944733024
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.4,0.3,0.027559055118110236,11.687371181324124
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.5,0.01,0.04573804573804574,11.613524053245783
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.5,0.01,0.04583333333333333,11.480021057650447
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.5,0.01,0.04583333333333333,11.534400982782245
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.5,0.05,0.04573804573804574,11.687970021739602
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.5,0.05,0.04573804573804574,11.541530955582857
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.5,0.05,0.04573804573804574,11.440895963460207
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.5,0.1,0.04435483870967742,11.585144093260169
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.5,0.1,0.04462474645030426,11.459856061264873
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.5,0.1,0.044989775051124746,11.605866951867938
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.5,0.3,0.04296875,11.481281137093902
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.5,0.3,0.04296875,11.90710999071598
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.5,0.3,0.027559055118110236,11.648616986349225
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.6,0.01,0.046511627906976744,11.690329993143678
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.6,0.01,0.046511627906976744,12.227947823703289
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.6,0.01,0.046511627906976744,11.818659957498312
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.6,0.05,0.046511627906976744,11.514249024912715
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.6,0.05,0.046511627906976744,12.204137863591313
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.6,0.05,0.046511627906976744,11.702470947057009
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.6,0.1,0.04480651731160896,11.61607215180993
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.6,0.1,0.044989775051124746,11.52001996524632
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.6,0.1,0.04536082474226804,11.544710025191307
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.6,0.3,0.043137254901960784,11.587616987526417
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.6,0.3,0.043052837573385516,11.508073890581727
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.6,0.3,0.027613412228796843,11.648955987766385
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.7,0.01,0.04741379310344827,11.652765097096562
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.7,0.01,0.04741379310344827,11.67323812842369
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.7,0.01,0.04741379310344827,11.59603800624609
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.7,0.05,0.04741379310344827,11.580847902223468
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.7,0.05,0.04741379310344827,11.654122034087777
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.7,0.05,0.04741379310344827,11.62263099104166
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.7,0.1,0.04526748971193416,11.56846503727138
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.7,0.1,0.04564315352697095,11.66628603823483
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.7,0.1,0.04612159329140461,11.838603997603059
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.7,0.3,0.04339250493096647,11.780126951634884
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.7,0.3,0.043137254901960784,11.587379965931177
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.7,0.3,0.027777777777777776,11.517642997205257
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.8,0.01,0.04824561403508772,11.640114011242986
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.8,0.01,0.04824561403508772,11.826367117464542
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.8,0.01,0.04824561403508772,11.586961103603244
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.8,0.05,0.04824561403508772,11.648287996649742
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.8,0.05,0.04824561403508772,11.778580956161022
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.8,0.05,0.04824561403508772,11.7980579379946
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.8,0.1,0.04573804573804574,11.558189988136292
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.8,0.1,0.04592901878914405,11.59842498600483
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.8,0.1,0.04670912951167728,11.589826084673405
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.8,0.3,0.043478260869565216,11.567403096705675
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.8,0.3,0.043137254901960784,11.831698939204216
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.8,0.3,0.027833001988071572,11.644430924206972
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.9,0.01,0.049107142857142856,12.112225871533155
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.9,0.01,0.049107142857142856,11.450944934040308
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.9,0.01,0.049107142857142856,11.820954969152808
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.9,0.05,0.049107142857142856,11.592046124860644
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.9,0.05,0.049107142857142856,11.541340965777636
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.9,0.05,0.049107142857142856,11.613267939537764
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.9,0.1,0.04631578947368421,11.568187037482858
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.9,0.1,0.046610169491525424,11.443380964919925
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.9,0.1,0.047311827956989246,11.621952056884766
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,0.9,0.3,0.043912175648702596,11.492082150653005
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,0.9,0.3,0.04339250493096647,11.50622102431953
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,0.9,0.3,0.03564356435643564,11.486544972285628
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,1.0,0.01,0.05011389521640091,11.62138907238841
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,1.0,0.01,0.05011389521640091,11.666742153465748
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,1.0,0.01,0.05011389521640091,11.530117830261588
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,1.0,0.05,0.05011389521640091,11.489724041894078
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,1.0,0.05,0.05011389521640091,11.737331980839372
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,1.0,0.05,0.05011389521640091,11.55078993178904
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,1.0,0.1,0.04700854700854701,11.529145063832402
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,1.0,0.1,0.047109207708779445,11.56552298925817
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,1.0,0.1,0.048034934497816595,11.539163999259472
10k-5seg-20L,PreQ-NegP,62,2025,Reduced-F1,1.0,0.3,0.04408817635270541,11.503149988129735
10k-5seg-20L,PreQ-NegP,62,2026,Reduced-F1,1.0,0.3,0.043478260869565216,11.49976602755487
10k-5seg-20L,PreQ-NegP,62,2027,Reduced-F1,1.0,0.3,0.0437375745526839,11.620781850069761
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.1,0.01,0.31088082901554404,11.591620044782758
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.1,0.01,0.3523489932885906,11.437941808253527
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.1,0.01,0.33221476510067116,11.547778034582734
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.1,0.05,0.27197346600331673,11.581089114770293
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.1,0.05,0.313915857605178,11.498319916427135
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.1,0.05,0.30844155844155846,11.443913914263248
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.1,0.1,0.24154589371980675,11.730086989700794
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.1,0.1,0.25396825396825395,11.572919087484479
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.1,0.1,0.25483870967741934,11.47093391045928
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.1,0.3,0.12440191387559808,11.5261219907552
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.1,0.3,0.11182108626198083,11.359021998941898
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.1,0.3,0.11802232854864433,11.432794155552983
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.2,0.01,0.4115384615384615,11.489634169265628
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.2,0.01,0.41762452107279696,11.55528100207448
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.2,0.01,0.4046242774566474,11.529337847605348
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.2,0.05,0.3843283582089552,11.388055980205536
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.2,0.05,0.3962962962962963,11.50205498561263
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.2,0.05,0.3903345724907063,11.405135970562696
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.2,0.1,0.32323232323232326,11.40912901610136
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.2,0.1,0.31986531986531985,11.415914865210652
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.2,0.1,0.3299319727891156,11.547836940735579
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.2,0.3,0.1838351822503962,11.544211069121957
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.2,0.3,0.20952380952380953,11.413104133680463
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.2,0.3,0.19936708860759494,11.37838582508266
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.3,0.01,0.48306997742663654,11.66934403590858
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.3,0.01,0.49209932279909707,11.455838102847338
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.3,0.01,0.481981981981982,11.351410066708922
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.3,0.05,0.44398340248962653,11.552998097613454
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.3,0.05,0.44123711340206184,11.57968700863421
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.3,0.05,0.4384133611691023,11.367151979357004
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.3,0.1,0.37943262411347517,11.406416073441505
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.3,0.1,0.35752212389380533,11.60854590125382
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.3,0.1,0.34767025089605735,11.743373004719615
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.3,0.3,0.23248407643312102,11.421207804232836
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.3,0.3,0.2523961661341853,11.787555878981948
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.3,0.3,0.24115755627009647,11.684644035995007
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.4,0.01,0.6005509641873278,11.489258846268058
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.4,0.01,0.6022099447513812,11.34652504697442
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.4,0.01,0.5972602739726027,11.688388884067535
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.4,0.05,0.48552338530066813,11.821919120848179
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.4,0.05,0.4801762114537445,11.454127030447125
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.4,0.05,0.47555555555555556,11.493111960589886
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.4,0.1,0.4044526901669759,11.611797846853733
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.4,0.1,0.38817005545286504,11.41860312782228
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.4,0.1,0.389413988657845,11.40267588198185
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.4,0.3,0.27419354838709675,11.65916514582932
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.4,0.3,0.26644736842105265,11.768413009122014
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.4,0.3,0.2945990180032733,11.451700003817677
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.5,0.01,0.7841726618705036,11.601269012317061
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.5,0.01,0.7841726618705036,11.570756090804935
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.5,0.01,0.7517241379310344,11.30136800929904
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.5,0.05,0.5117370892018779,11.300311889499426
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.5,0.05,0.5069767441860465,11.446667835116386
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.5,0.05,0.5153664302600472,11.886154999956489
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.5,0.1,0.42745098039215684,11.831989977508783
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.5,0.1,0.4155339805825243,11.60715683363378
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.5,0.1,0.43253968253968256,11.521554784849286
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.5,0.3,0.2959349593495935,11.393861845135689
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.5,0.3,0.2957983193277311,11.569705093279481
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.5,0.3,0.3211920529801324,11.40959095209837
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.6,0.01,0.7956204379562044,11.452341917902231
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.6,0.01,0.7985347985347986,11.307006003335118
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.6,0.01,0.8104089219330854,11.337503790855408
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.6,0.05,0.5369458128078818,11.557386023923755
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.6,0.05,0.5317073170731708,11.480470886453986
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.6,0.05,0.5532994923857868,11.680430034175515
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.6,0.1,0.43388429752066116,11.617659125477076
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.6,0.1,0.4247422680412371,11.566210072487593
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.6,0.1,0.45416666666666666,11.377473827451468
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.6,0.3,0.32172470978441126,11.628875974565744
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.6,0.3,0.3152542372881356,11.62248500622809
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.6,0.3,0.3367003367003367,11.429209960624576
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.7,0.01,0.8320610687022901,11.294184951111674
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.7,0.01,0.8226415094339623,11.454825988039374
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.7,0.01,0.8195488721804511,11.426978977397084
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.7,0.05,0.558974358974359,11.464435840025544
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.7,0.05,0.558974358974359,11.444232193753123
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.7,0.05,0.5767195767195767,11.381050106137991
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.7,0.1,0.4672489082969432,11.44687202759087
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.7,0.1,0.44776119402985076,11.538411024957895
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.7,0.1,0.4668094218415418,11.364447884261608
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.7,0.3,0.3253424657534247,11.601454112678766
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.7,0.3,0.33043478260869563,11.414109962061048
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.7,0.3,0.3361921097770154,11.552425101399422
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.8,0.01,0.8352490421455939,11.43067586235702
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.8,0.01,0.8352490421455939,11.483923997730017
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.8,0.01,0.8616600790513834,11.337196920067072
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.8,0.05,0.5891891891891892,11.449851095676422
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.8,0.05,0.5815217391304348,11.460969923064113
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.8,0.05,0.6038781163434903,11.347657069563866
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.8,0.1,0.4766146993318486,11.565600987523794
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.8,0.1,0.47345132743362833,11.42313308082521
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.8,0.1,0.48337028824833705,11.391782201826572
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.8,0.3,0.33856893542757416,11.315426090732217
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.8,0.3,0.3562610229276896,11.497414903715253
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.8,0.3,0.3402777777777778,11.399029986932874
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.9,0.01,0.8449612403100775,11.314248200505972
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.9,0.01,0.8482490272373541,11.392328888177872
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.9,0.01,0.8449612403100775,11.41031295992434
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.9,0.05,0.6005509641873278,11.348393047228456
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.9,0.05,0.6045197740112994,11.416410095989704
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.9,0.05,0.6106442577030813,11.578162899240851
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.9,0.1,0.4977168949771689,11.476957937702537
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.9,0.1,0.49537037037037035,11.445704847574234
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.9,0.1,0.505800464037123,11.537542100995779
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,0.9,0.3,0.36331569664902996,11.56763406470418
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,0.9,0.3,0.36528028933092227,11.375618865713477
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,0.9,0.3,0.36395759717314485,11.39727490954101
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,1.0,0.01,0.8549019607843137,11.349237989634275
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,1.0,0.01,0.8825910931174089,11.587453074753284
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,1.0,0.01,0.897119341563786,11.479566106572747
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,1.0,0.05,0.6282420749279539,11.487206909805536
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,1.0,0.05,0.630057803468208,11.571864131838083
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,1.0,0.05,0.6355685131195336,11.310961097478867
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,1.0,0.1,0.5081585081585082,11.58879604190588
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,1.0,0.1,0.5190476190476191,12.172096176072955
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,1.0,0.1,0.5069767441860465,11.43757882528007
10k-50seg-20L,PreQ-NegP,63,2025,Reduced-F1,1.0,0.3,0.3763440860215054,11.472912039607763
10k-50seg-20L,PreQ-NegP,63,2026,Reduced-F1,1.0,0.3,0.37522768670309653,11.599438963457942
10k-50seg-20L,PreQ-NegP,63,2027,Reduced-F1,1.0,0.3,0.36524822695035464,11.47156092338264
10k-5seg-20H,PreQ-NegP,64,2025,Reduced-F1,0.1,0.01,0.05179282868525897,11.604029918089509
10k-5seg-20H,PreQ-NegP,64,2026,Reduced-F1,0.1,0.01,0.05179282868525897,11.517075123265386
10k-5seg-20H,PreQ-NegP,64,2027,Reduced-F1,0.1,0.01,0.043824701195219126,11.743107112124562
10k-5seg-20H,PreQ-NegP,64,2025,Reduced-F1,0.1,0.05,0.043137254901960784,11.547853937372565
10k-5seg-20H,PreQ-NegP,64,2026,Reduced-F1,0.1,0.05,0.05078125,11.515251128003001
10k-5seg-20H,PreQ-NegP,64,2027,Reduced-F1,0.1,0.05,0.043137254901960784,11.788954958319664
10k-5seg-20H,PreQ-NegP,64,2025,Reduced-F1,0.1,0.1,0.03529411764705882,11.642135912552476
10k-5seg-20H,PreQ-NegP,64,2026,Reduced-F1,0.1,0.1,0.04271844660194175,11.521718930453062
10k-5seg-20H,PreQ-NegP,64,2027,Reduced-F1,0.1,0.1,0.043052837573385516,11.762507958337665
10k-5seg-20H,PreQ-NegP,64,2025,Reduced-F1,0.1,0.3,0.03481624758220503,11.595346964895725
10k-5seg-20H,PreQ-NegP,64,2026,Reduced-F1,0.1,0.3,0.011650485436893204,11.641159886494279
10k-5seg-20H,PreQ-NegP,64,2027,Reduced-F1,0.1,0.3,0.03474903474903475,11.834878008812666
10k-5seg-20H,PreQ-NegP,64,2025,Reduced-F1,0.2,0.01,0.053061224489795916,11.890039080753922
10k-5seg-20H,PreQ-NegP,64,2026,Reduced-F1,0.2,0.01,0.053061224489795916,11.737016960978508
