case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.1,0.0,111.69722909107804
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.2,0.0,85.10977099649608
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.2,0.0,111.60475295037031
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.2,0.0,83.90609500929713
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.3,0.0,111.41924210824072
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.3,0.0,84.03983991593122
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.3,0.0,111.79364402778447
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.4,0.0,84.02596693485975
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.4,0.0,111.67949112132192
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.4,0.0,83.94879614934325
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.5,0.0,111.60177900455892
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.5,0.0,84.34567111544311
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.5,0.0,111.54941306449473
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.6,0.0,84.23232194036245
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.6,0.0,111.92330718040466
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.6,0.0,83.91982014290988
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.7,0.0,111.64754908531904
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.7,0.0,83.99267797358334
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.7,0.0,112.57392005063593
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.8,0.0,83.94476305693388
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.8,0.0,111.4197380375117
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.8,0.0,84.21598304994404
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.9,0.0,111.69245792552829
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.9,0.0,84.30905197747052
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,0.9,0.0,111.76983010955155
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,1.0,1.0,89.33854894712567
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,1.0,1.0,116.80681793950498
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.1,1.0,1.0,89.34979094192386
100k-20seg-50H,AccQ-R,44,2025,F1-PA,0.05,0.1,0.0,111.91290500573814
100k-20seg-50H,AccQ-R,44,2026,F1-PA,0.05,0.1,0.0,83.96580698899925
100k-20seg-50H,AccQ-R,44,2027,F1-PA,0.05,0.1,0.0,111.567173153162
