case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-2seg-50H,LowDisAccQ,60,2025,eTaPR,0.8,0.041974325966990265,42.92111890390515
10k-2seg-50H,LowDisAccQ,60,2026,eTaPR,0.8,0.0517167214530156,42.70895989611745
10k-2seg-50H,LowDisAccQ,60,2027,eTaPR,0.8,0.04187184102520785,43.0563660338521
10k-2seg-50H,LowDisAccQ,60,2025,eTaPR,0.9,0.09254310843861814,43.191188015043736
10k-2seg-50H,LowDisAccQ,60,2026,eTaPR,0.9,0.09520043322665377,42.80670499429107
10k-2seg-50H,LowDisAccQ,60,2027,eTaPR,0.9,0.10061062495380613,43.106673983857036
10k-2seg-50H,LowDisAccQ,60,2025,eTaPR,1.0,0.05632114966208439,42.11195604875684
10k-2seg-50H,LowDisAccQ,60,2026,eTaPR,1.0,0.05685750979768842,41.34176694788039
10k-2seg-50H,LowDisAccQ,60,2027,eTaPR,1.0,0.05625719896790935,41.38873401097953
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.1,0.0,87.87555084563792
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.1,0.0,86.75424009561539
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.1,0.0,87.40501198917627
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.2,0.0,87.2832101304084
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.2,0.0,86.99198998510838
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.2,0.0,88.27175898477435
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.3,0.0,87.4231739435345
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.3,0.0,87.69326307810843
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.3,0.003852834509257778,87.91616302914917
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.4,0.0,88.11021316796541
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.4,0.012903054400680652,87.89850189350545
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.4,0.0038312174566630334,88.77830998972058
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.5,0.03258688683540158,89.11592490039766
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.5,0.017664162534503966,87.58268202655017
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.5,0.011201247260398183,88.36055896244943
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.6,0.05879880142967653,88.16677797585726
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.6,0.08957523048240872,86.78026008419693
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.6,0.040420003871338456,88.6691058985889
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.7,0.14229101818706427,88.590795872733
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.7,0.191376932175791,87.5259698368609
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.7,0.17189530876005113,88.40781101025641
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.8,0.2862139363098156,86.46661113016307
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.8,0.30418843954521746,87.8331211861223
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.8,0.3739621860242047,86.32631413638592
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,0.9,0.48852899268944877,83.60373298637569
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,0.9,0.49877255083661615,84.3426298815757
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,0.9,0.4969382439749826,84.03992606326938
10k-20seg-50H,LowDisAccQ,61,2025,eTaPR,1.0,0.8871775694181273,58.05389303714037
10k-20seg-50H,LowDisAccQ,61,2026,eTaPR,1.0,0.8909115020690648,58.80092899315059
10k-20seg-50H,LowDisAccQ,61,2027,eTaPR,1.0,0.8839888700487095,59.20711113139987
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.1,0.0,50.18062889575958
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.1,0.0,118.61112201586366
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.1,0.004060945564810731,50.345373107120395
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.2,0.004040142577166931,50.10935780592263
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.2,0.0,50.50863907672465
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.2,0.004041716316668457,51.61242908798158
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.3,0.004050517360731682,50.32200482673943
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.3,0.0,50.25962204672396
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.3,0.00404014257716693,50.46288506127894
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.4,0.004032169821546462,51.0016898624599
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.4,0.0,50.496476935222745
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.4,0.004021109373892305,50.55999686010182
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.5,0.004041716316668457,50.6467130035162
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.5,0.005705009138748409,50.8393591735512
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.5,0.004044929064548799,50.633902894333005
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.6,0.015973246132358565,51.09299090690911
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.6,0.017769935321867776,50.15518609434366
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.6,0.007903224841276736,51.390957087278366
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.7,0.023807129174476027,50.38776295259595
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.7,0.025096919285664834,50.94700213521719
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.7,0.00961514656471781,50.24449503980577
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.8,0.04568548832750868,50.36595510318875
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.8,0.026263714174235238,50.275264075025916
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.8,0.047944515006774296,50.89234001934528
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,0.9,0.09146949970111305,50.43340288102627
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,0.9,0.08229202627264808,50.79277092590928
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,0.9,0.11191469758106996,49.81503007002175
10k-5seg-20L,LowDisAccQ,62,2025,eTaPR,1.0,0.09013660867952127,47.65121010132134
10k-5seg-20L,LowDisAccQ,62,2026,eTaPR,1.0,0.09070487245230947,48.31453901715577
10k-5seg-20L,LowDisAccQ,62,2027,eTaPR,1.0,0.0899702888653465,48.1710541062057
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.1,0.0,163.06198202073574
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.1,0.007010391070715225,164.52508582733572
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.1,0.0035004193327537745,162.77500009164214
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.2,0.0,163.69541408494115
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.2,0.007023626301425059,162.95744408853352
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.2,0.009719123383929561,163.8178201392293
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.3,0.012114050079592879,164.10788404755294
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.3,0.014466489546653175,163.0088600795716
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.3,0.025038318544378813,164.77830987423658
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.4,0.024356178783421185,164.18628301471472
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.4,0.0303998844729926,162.29017078876495
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.4,0.028376257706921027,166.6936748661101
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.5,0.03904282553937801,164.4598979037255
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.5,0.061726876167820736,162.23861509934068
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.5,0.052810942522591525,162.9236489534378
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.6,0.11447744624244223,161.86847095377743
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.6,0.10296935532821976,161.6934819612652
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.6,0.10793871724065866,165.15507898293436
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.7,0.17583731436008132,164.3467489629984
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.7,0.18178276254013337,162.81716502271593
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.7,0.22595345432389838,163.4267750196159
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.8,0.3057227526399192,158.97237602621317
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.8,0.2976815951078559,160.97321501001716
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.8,0.3487216541489907,161.15761804394424
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,0.9,0.480842727717511,148.09203217737377
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,0.9,0.5028744080168398,153.38761289604008
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,0.9,0.48369810718228384,153.7164319306612
10k-50seg-20L,LowDisAccQ,63,2025,eTaPR,1.0,0.8807318383286996,94.2440137732774
10k-50seg-20L,LowDisAccQ,63,2026,eTaPR,1.0,0.8816996515250962,97.15835005044937
10k-50seg-20L,LowDisAccQ,63,2027,eTaPR,1.0,0.876522303004155,96.5983069036156
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.1,0.0,50.61411112546921
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.1,0.0,50.36171292886138
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.1,0.0,50.549862906336784
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.2,0.0,50.964561058208346
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.2,0.0,50.39453902281821
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.2,0.0,50.20202696323395
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.3,0.0,51.304352935403585
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.3,0.0,50.946939969435334
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.3,0.0,51.319674123078585
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.4,0.0,51.03173013776541
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.4,0.0,50.72572804056108
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.4,0.0,50.6746768951416
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.5,0.018865555488635256,50.75590102933347
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.5,0.0,50.83844903856516
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.5,0.01533641160289473,50.83668488077819
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.6,0.020440920960748395,50.43256399221718
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.6,0.011887691894082196,50.39818095974624
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.6,0.0320165223429906,50.40211114101112
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.7,0.05123312762393002,50.81163812428713
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.7,0.04242676658575089,51.13579099997878
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.7,0.07031926439752142,50.664576003327966
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.8,0.10069107491623946,49.609605921432376
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.8,0.06946032828651955,50.843948032706976
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.8,0.11201838669484337,50.7751009427011
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,0.9,0.1539756843803685,49.92789006792009
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,0.9,0.15717761899943145,50.983543042093515
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,0.9,0.16966738771866435,50.48477393575013
10k-5seg-20H,LowDisAccQ,64,2025,eTaPR,1.0,0.12879800446078696,46.83969495818019
10k-5seg-20H,LowDisAccQ,64,2026,eTaPR,1.0,0.12977138921977557,46.338493935763836
10k-5seg-20H,LowDisAccQ,64,2027,eTaPR,1.0,0.12939269836505587,46.81777907535434
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.1,0.0,158.02446892485023
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.1,0.004738619683308571,157.33535890467465
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.1,0.003546695266937902,158.37733587250113
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.2,0.0,158.76141004264355
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.2,0.01728784378857623,156.5041788853705
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.2,0.0072396285314601325,159.12126912735403
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.3,0.009890075380574098,160.04740702919662
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.3,0.03781932365606816,158.62070489674807
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.3,0.017197463117253627,159.4221810810268
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.4,0.027883751385632878,159.68035208061337
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.4,0.04357165407259949,156.72357217408717
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.4,0.01818575972523945,159.4566721469164
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.5,0.04687678027000229,159.10368715412915
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.5,0.09505089553560925,158.13694498501718
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.5,0.06557655657645134,159.65498401783407
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.6,0.11101605751098789,158.18972000852227
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.6,0.14639463924155915,155.6958721484989
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.6,0.10447215501000448,159.52323097735643
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.7,0.16174447615300735,160.39293818175793
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.7,0.2326244002732069,158.24109804816544
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.7,0.18361579499700997,158.42480002902448
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.8,0.3558934308756295,153.49992900155485
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.8,0.36539281502282533,153.76556385308504
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.8,0.36592491207296457,156.57356195151806
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,0.9,0.5375287851490066,148.94217485561967
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,0.9,0.5459619154625018,148.23792013339698
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,0.9,0.49325543406201017,149.5744928251952
10k-50seg-20H,LowDisAccQ,65,2025,eTaPR,1.0,0.8382788837436764,107.13655920699239
10k-50seg-20H,LowDisAccQ,65,2026,eTaPR,1.0,0.8346923584028495,105.86254601366818
10k-50seg-20H,LowDisAccQ,65,2027,eTaPR,1.0,0.8410383551115871,109.14212488569319
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.1,0.0,39.80412986129522
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.1,0.0,40.03783501684666
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.1,0.0,40.0281990878284
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.2,0.0,39.9826078210026
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.2,0.0,40.113343857228756
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.2,0.0,40.570077020674944
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.3,0.0,40.55648413486779
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.3,0.0,39.976879954338074
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.3,0.0,40.96158407628536
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.4,0.0,40.699716890230775
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.4,0.0,40.24413484148681
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.4,0.0,40.03944504074752
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.5,0.0,40.26580019854009
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.5,0.0,40.35352705977857
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.5,0.03361289468917365,39.374673971906304
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.6,0.03601664952637486,40.35696084611118
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.6,0.0,39.50307494960725
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.6,0.042682581627249305,40.62663810327649
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.7,0.04507298874896865,40.353262796998024
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.7,0.03365875621035438,39.96695694513619
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.7,0.05231147483632337,40.46499589458108
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.8,0.06461156948830932,39.59500906057656
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.8,0.061236884146894266,39.96892902068794
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.8,0.07391811262473122,40.04969587549567
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,0.9,0.11587011851875358,39.74410495720804
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,0.9,0.1150304986020216,39.70132488757372
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,0.9,0.09492769002206145,40.267474949359894
10k-1seg-100L,LowDisAccQ,66,2025,eTaPR,1.0,0.0454085221035422,39.45230902172625
10k-1seg-100L,LowDisAccQ,66,2026,eTaPR,1.0,0.045815032737888506,38.54393307119608
10k-1seg-100L,LowDisAccQ,66,2027,eTaPR,1.0,0.045418998067439494,38.81888487376273
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.1,0.0,56.344861164689064
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.1,0.0,55.96654093824327
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.1,0.0,56.21485598385334
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.2,0.0,57.45371803641319
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.2,0.0,56.877213064581156
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.2,0.0,56.47464608773589
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.3,0.0,56.966852163895965
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.3,0.0,57.06136510707438
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.3,0.0,56.7136260215193
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.4,0.0,57.66081600449979
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.4,0.0,56.92083504982293
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.4,0.0,56.69096391648054
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.5,0.0,56.15746486000717
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.5,0.0,57.31864110566676
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.5,0.0,57.12062702514231
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.6,0.0339495997342382,57.36164120025933
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.6,0.10539211868598157,56.876076152548194
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.6,0.0,57.47016007080674
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.7,0.1327056533858726,57.074371026828885
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.7,0.21805929361283524,56.94572092033923
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.7,0.2680441981702352,57.0709859021008
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.8,0.396445752668559,55.192644940689206
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.8,0.38847052332857346,55.672655114904046
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.8,0.424942492930503,56.70258798636496
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,0.9,0.5352113741411104,55.13370921835303
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,0.9,0.5287751607809447,54.95915515348315
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,0.9,0.5214343675272866,55.35080283880234
10k-10seg-100L,LowDisAccQ,67,2025,eTaPR,1.0,0.8569388015961169,46.64241103455424
10k-10seg-100L,LowDisAccQ,67,2026,eTaPR,1.0,0.8583834865421964,46.40823812223971
10k-10seg-100L,LowDisAccQ,67,2027,eTaPR,1.0,0.8602412692818645,47.57925495505333
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.1,0.0,40.55753001011908
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.1,0.0,39.99277879483998
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.1,0.0,40.00045405700803
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.2,0.0,39.9506448302418
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.2,0.0,40.028228890150785
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.2,0.0,40.41459900327027
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.3,0.0,40.52183800376952
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.3,0.0,40.015039034187794
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.3,0.0,40.639505023136735
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.4,0.0,40.163543075323105
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.4,0.0,40.37916497327387
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.4,0.0,40.44358292594552
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.5,0.0,40.115064941346645
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.5,0.0,39.939038921147585
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.5,0.0,39.76620500907302
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.6,0.0,40.49896402284503
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.6,0.0,40.20634503103793
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.6,0.0,40.60868080705404
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.7,0.06367526303565434,40.02013988792896
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.7,0.07188388560565376,40.14253802597523
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.7,0.08383405306983144,39.650047896429896
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.8,0.12018256205479134,40.18551902845502
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.8,0.09566180804350685,40.086775086820126
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.8,0.12369655119496102,40.17437412403524
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,0.9,0.19237493957630908,40.20361811853945
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,0.9,0.1759764131408707,39.19337294064462
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,0.9,0.17370923582906497,39.40681600943208
10k-1seg-100H,LowDisAccQ,68,2025,eTaPR,1.0,0.07375387941787602,39.18421594426036
10k-1seg-100H,LowDisAccQ,68,2026,eTaPR,1.0,0.07426936281437536,39.5231950096786
10k-1seg-100H,LowDisAccQ,68,2027,eTaPR,1.0,0.07402090722389086,38.40256598778069
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.1,0.0,64.46531089022756
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.1,0.0,63.02192201837897
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.1,0.0,64.22099703922868
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.2,0.0,63.96393710747361
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.2,0.0,64.01847605593503
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.2,0.0,64.48570010252297
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.3,0.003962681603583013,65.15433802269399
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.3,0.0,64.89479308947921
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.3,0.0,64.6443129517138
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.4,0.003940566127756988,64.9041139986366
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.4,0.0,65.48441108316183
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.4,0.0,64.85959189012647
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.5,0.0079266585741882,64.75299107842147
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.5,0.0,63.56540089473128
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.5,0.0,64.72163018770516
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.6,0.037319866441962196,64.21657907776535
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.6,0.045571383154634465,64.30328101851046
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.6,0.06412565211508861,65.00642700120807
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.7,0.14007615962946063,64.90822718478739
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.7,0.15142914955822812,64.7172499448061
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.7,0.13643182302367268,64.49845503084362
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.8,0.33671034572213104,63.68887214921415
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.8,0.3443432306630244,63.44552501104772
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.8,0.3400781903769046,63.11572599224746
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,0.9,0.49340379504740806,62.276095151901245
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,0.9,0.48412227593897394,61.03959889151156
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,0.9,0.46982991835474314,61.742586083710194
10k-10seg-100H,LowDisAccQ,69,2025,eTaPR,1.0,0.8974668768560407,47.32803604565561
10k-10seg-100H,LowDisAccQ,69,2026,eTaPR,1.0,0.90633527110481,46.65346187539399
10k-10seg-100H,LowDisAccQ,69,2027,eTaPR,1.0,0.9005957530465503,46.5131220407784
10k-2seg-500L,LowDisAccQ,70,2025,eTaPR,0.1,0.0,43.24518400244415
10k-2seg-500L,LowDisAccQ,70,2026,eTaPR,0.1,0.0,43.25631586834788
10k-2seg-500L,LowDisAccQ,70,2027,eTaPR,0.1,0.0,43.64815796725452
10k-2seg-500L,LowDisAccQ,70,2025,eTaPR,0.2,0.0,43.26069797389209
