case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.3,0.663805404216011,31.561783980578184
10k-20seg-50H,AccQ,61,2025,Aff-F1,0.4,0.6327661656739892,31.27242298796773
10k-20seg-50H,AccQ,61,2026,Aff-F1,0.4,0.631045996169676,31.018881127238274
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.4,0.6985341524498246,31.677691033110023
10k-20seg-50H,AccQ,61,2025,Aff-F1,0.5,0.6821352636289464,31.63771005347371
10k-20seg-50H,AccQ,61,2026,Aff-F1,0.5,0.6491001245275937,30.867103021591902
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.5,0.7122716908122686,31.52783215045929
10k-20seg-50H,AccQ,61,2025,Aff-F1,0.6,0.7116474668720347,31.149489106610417
10k-20seg-50H,AccQ,61,2026,Aff-F1,0.6,0.678672198372477,31.29063593223691
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.6,0.7277321042935987,31.81156679056585
10k-20seg-50H,AccQ,61,2025,Aff-F1,0.7,0.7295358735767058,31.826922902837396
10k-20seg-50H,AccQ,61,2026,Aff-F1,0.7,0.7188209128888341,31.613099155947566
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.7,0.7559292563195227,31.579305883497
10k-20seg-50H,AccQ,61,2025,Aff-F1,0.8,0.7515179876267156,31.321378191933036
10k-20seg-50H,AccQ,61,2026,Aff-F1,0.8,0.7571483521246832,31.515337992459536
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.8,0.7846167316980721,31.720269937068224
10k-20seg-50H,AccQ,61,2025,Aff-F1,0.9,0.8246463365517208,31.181307043880224
10k-20seg-50H,AccQ,61,2026,Aff-F1,0.9,0.8275018062507802,30.99968214519322
10k-20seg-50H,AccQ,61,2027,Aff-F1,0.9,0.8308312074982399,31.249095918610692
10k-20seg-50H,AccQ,61,2025,Aff-F1,1.0,0.9992018932454132,21.91380294971168
10k-20seg-50H,AccQ,61,2026,Aff-F1,1.0,0.9991861547719151,22.297916933894157
10k-20seg-50H,AccQ,61,2027,Aff-F1,1.0,0.9991247083581372,22.672584047541022
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.1,0.6271593617632224,20.694141974672675
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.1,0.6286642000127669,20.692309131845832
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.1,0.6478197939305756,21.127847023308277
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.2,0.6431954426743399,20.82718093879521
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.2,0.620645069883121,20.90009697712958
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.2,0.6633782338345139,20.614166976884007
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.3,0.6406022778262307,21.104254061356187
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.3,0.6292467115012763,20.71911096572876
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.3,0.6589609417741573,20.73281886987388
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.4,0.6454913672868802,20.851427922025323
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.4,0.6208096994095729,20.801675971597433
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.4,0.656459801858125,21.03427588008344
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.5,0.6527724056329116,20.77649813145399
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.5,0.624943667992256,20.650627091526985
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.5,0.6497305630407096,20.829984918236732
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.6,0.6565458802835624,20.813251845538616
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.6,0.6317568472525391,20.432760939002037
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.6,0.6439742227791133,20.995415979996324
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.7,0.6601812544417476,20.776387071236968
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.7,0.6294080548898884,20.703621907159686
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.7,0.6610738215276494,20.48548497259617
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.8,0.6623719916161146,20.6913691945374
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.8,0.6402175324941614,21.144717931747437
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.8,0.6761043851867795,20.778366131708026
10k-5seg-20L,AccQ,62,2025,Aff-F1,0.9,0.7093179345005024,20.551051944494247
10k-5seg-20L,AccQ,62,2026,Aff-F1,0.9,0.7214244404970872,20.63642512075603
10k-5seg-20L,AccQ,62,2027,Aff-F1,0.9,0.7314098938859692,20.606501027941704
10k-5seg-20L,AccQ,62,2025,Aff-F1,1.0,0.7739822672673935,19.481085939332843
10k-5seg-20L,AccQ,62,2026,Aff-F1,1.0,0.7879033923311562,19.176922971382737
10k-5seg-20L,AccQ,62,2027,Aff-F1,1.0,0.757351149092576,19.420410040766
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.1,0.5691789375756798,50.722753861919045
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.1,0.5939081494203362,51.094861002638936
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.1,0.5713924675096705,52.097279112786055
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.2,0.5561004034693948,51.53057794086635
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.2,0.5907474088941768,50.39098206907511
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.2,0.5979255129842789,52.1352281793952
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.3,0.5879321253658688,52.26683313958347
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.3,0.6181171965787488,50.23124604485929
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.3,0.6075532164827341,50.890743965283036
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.4,0.6066452418979299,52.642925176769495
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.4,0.6434293532045486,51.92413413897157
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.4,0.6310046410037645,52.729953080415726
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.5,0.6386275891089501,52.4751718621701
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.5,0.6517349695291532,51.23259290121496
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.5,0.66160486355698,52.637886023148894
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.6,0.6633321860231213,51.46595393307507
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.6,0.6884867843301038,50.7133980281651
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.6,0.699816144231504,52.26673698052764
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.7,0.7023846152795509,52.76177893392742
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.7,0.7253808729900124,52.099352004006505
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.7,0.7342569992539378,52.16091498732567
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.8,0.7292741834561358,51.46292503923178
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.8,0.7599931582821131,52.10643704049289
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.8,0.7827915526621081,51.40363797545433
10k-50seg-20L,AccQ,63,2025,Aff-F1,0.9,0.8208650151890239,48.56833489611745
10k-50seg-20L,AccQ,63,2026,Aff-F1,0.9,0.8325106145739459,50.025434931740165
10k-50seg-20L,AccQ,63,2027,Aff-F1,0.9,0.8323413141452962,49.78615394793451
10k-50seg-20L,AccQ,63,2025,Aff-F1,1.0,0.9979860326772634,32.22412010654807
10k-50seg-20L,AccQ,63,2026,Aff-F1,1.0,0.9977428445572882,33.057351829484105
10k-50seg-20L,AccQ,63,2027,Aff-F1,1.0,0.9975664938244541,33.9302618522197
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.1,0.6336364683511315,20.61145007610321
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.1,0.6785643645229339,20.9483508951962
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.1,0.6325301628436827,20.674063125625253
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.2,0.6255728351029444,20.825629821047187
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.2,0.6677883453414527,20.885417936369777
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.2,0.6310912351036092,20.880196010693908
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.3,0.6344454039711279,20.680543035268784
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.3,0.6679067444841507,20.796040073037148
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.3,0.6540926227774699,20.815538009628654
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.4,0.6425672575205623,21.117300959303975
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.4,0.6616142604331451,20.979227963835
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.4,0.6646355616015268,20.981682930141687
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.5,0.6472216057153533,21.03041997179389
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.5,0.6470386238005601,21.283906185999513
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.5,0.673946568768483,21.252579987049103
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.6,0.662618287755249,20.942026982083917
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.6,0.6391307590471657,20.483948988839984
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.6,0.6813601923454182,20.92732395976782
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.7,0.6908273207245137,20.997810875996947
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.7,0.6580474179018393,21.169906947761774
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.7,0.6944939571508424,20.801760023459792
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.8,0.7224990083987974,20.788697060197592
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.8,0.6814681196414208,20.81632288172841
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.8,0.6933811824057182,21.13618399016559
10k-5seg-20H,AccQ,64,2025,Aff-F1,0.9,0.7508491967668893,20.901954034343362
10k-5seg-20H,AccQ,64,2026,Aff-F1,0.9,0.7307654796364983,20.980302011594176
10k-5seg-20H,AccQ,64,2027,Aff-F1,0.9,0.7189464794171904,20.869486965239048
10k-5seg-20H,AccQ,64,2025,Aff-F1,1.0,0.7931909352428498,18.648563884198666
10k-5seg-20H,AccQ,64,2026,Aff-F1,1.0,0.8125068541891235,18.220042111352086
10k-5seg-20H,AccQ,64,2027,Aff-F1,1.0,0.7912907670096047,18.56990484520793
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.1,0.5519332769644087,50.07376195862889
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.1,0.5627016032102093,50.44132308103144
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.1,0.5442252790680656,50.31032091937959
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.2,0.559350746810851,49.99756999313831
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.2,0.5895481011150518,50.43376795947552
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.2,0.5669290371132157,50.56027392856777
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.3,0.6028002275713661,50.42839189991355
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.3,0.6144810846247841,50.56533217430115
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.3,0.5775510807505008,50.73486897163093
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.4,0.629033297308099,51.08335497789085
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.4,0.6558021082216565,50.30486895702779
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.4,0.608981649843216,50.88783800601959
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.5,0.6547727368261677,50.59243296273053
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.5,0.6737771272223064,50.64927181228995
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.5,0.6558006700871919,51.5577900223434
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.6,0.6987153144128371,51.23312189243734
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.6,0.7117269731032003,50.561518874019384
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.6,0.6565820396481739,51.18507193401456
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.7,0.7399863652400286,51.77364591509104
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.7,0.758357439132128,50.62741017900407
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.7,0.7046789460787912,50.89336400851607
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.8,0.7923748137697064,50.272265914827585
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.8,0.7970661283285705,50.51535903476179
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.8,0.7792786862791856,50.57118879631162
10k-50seg-20H,AccQ,65,2025,Aff-F1,0.9,0.8538910419167733,48.8363450858742
10k-50seg-20H,AccQ,65,2026,Aff-F1,0.9,0.8567843608186667,49.09190605394542
10k-50seg-20H,AccQ,65,2027,Aff-F1,0.9,0.8334022779701314,49.45032810792327
10k-50seg-20H,AccQ,65,2025,Aff-F1,1.0,0.9861957664741239,36.85275698080659
10k-50seg-20H,AccQ,65,2026,Aff-F1,1.0,0.9856267612352625,36.256524035707116
10k-50seg-20H,AccQ,65,2027,Aff-F1,1.0,0.9861752344784938,37.34631394036114
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.1,0.6504339914506407,17.881871201097965
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.1,0.6533604657802575,17.985780024901032
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.1,0.6721780376018271,18.07659398764372
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.2,0.6499909049366182,17.939388984814286
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.2,0.6595460782037136,17.704728059470654
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.2,0.6646730916918547,17.83087500371039
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.3,0.6557621434409201,17.87007017992437
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.3,0.6573928185386236,17.808535834774375
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.3,0.6606517460175028,17.894729040563107
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.4,0.6579471658128512,17.91803794912994
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.4,0.6507111107988179,17.82928709872067
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.4,0.6745852817168461,17.808143980801105
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.5,0.6677459768737922,17.88945496082306
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.5,0.6570272950365555,18.00453895702958
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.5,0.6742326865850079,17.90146203711629
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.6,0.6668918306197592,17.72150117903948
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.6,0.6543862395406755,17.918585101142526
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.6,0.6734236820619386,18.108475022017956
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.7,0.6790135580117111,17.729918006807566
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.7,0.6680962596301171,17.8146050311625
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.7,0.6694392794688626,17.75378012098372
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.8,0.6809563970318283,17.88198295980692
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.8,0.6655328392913215,17.94781698845327
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.8,0.681331369516989,18.140689935535192
10k-1seg-100L,AccQ,66,2025,Aff-F1,0.9,0.7102392162058878,17.970256973057985
10k-1seg-100L,AccQ,66,2026,Aff-F1,0.9,0.6824939075111441,18.000456038862467
10k-1seg-100L,AccQ,66,2027,Aff-F1,0.9,0.6991842832256789,18.168000038713217
10k-1seg-100L,AccQ,66,2025,Aff-F1,1.0,0.7381157316966521,16.866802936419845
10k-1seg-100L,AccQ,66,2026,Aff-F1,1.0,0.7440892917348072,16.72055316157639
10k-1seg-100L,AccQ,66,2027,Aff-F1,1.0,0.7343212462278021,16.733432887122035
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.1,0.5864068413683963,22.314745001494884
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.1,0.608621509051415,22.26411201991141
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.1,0.6024798438496921,22.481314139440656
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.2,0.6198233730300182,22.407808108255267
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.2,0.6325878143998503,22.422528127208352
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.2,0.6273006169187723,22.539959056302905
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.3,0.6400353740278727,22.898257011547685
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.3,0.6485136006325954,22.82976103015244
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.3,0.616376598863898,22.80443604104221
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.4,0.6542614639253619,22.83763885498047
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.4,0.6733996926395204,22.730662021785975
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.4,0.652631933529507,22.761428961530328
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.5,0.6843734725312415,22.849473170936108
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.5,0.6858432386854305,22.760310908779502
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.5,0.6991314572734828,22.729238960891962
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.6,0.6956649463984405,22.759042913094163
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.6,0.7266447024320424,23.045419016852975
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.6,0.727517979383312,23.1294478289783
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.7,0.7354378223443215,23.102245060727
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.7,0.7682701902599358,23.224266013130546
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.7,0.7624450780789058,23.266377858817577
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.8,0.7847881507641955,22.999445209279656
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.8,0.804055883829362,23.129511857405305
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.8,0.8044554639888227,23.26198387891054
10k-10seg-100L,AccQ,67,2025,Aff-F1,0.9,0.8515991304651073,23.019911954179406
10k-10seg-100L,AccQ,67,2026,Aff-F1,0.9,0.8620301176011247,23.337750928476453
10k-10seg-100L,AccQ,67,2027,Aff-F1,0.9,0.8430874361925867,23.268827935680747
10k-10seg-100L,AccQ,67,2025,Aff-F1,1.0,0.9993909586586409,19.471684005111456
10k-10seg-100L,AccQ,67,2026,Aff-F1,1.0,0.9995429977866394,19.44612292572856
10k-10seg-100L,AccQ,67,2027,Aff-F1,1.0,0.9995721672314797,20.32343507744372
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.1,0.6470659930270507,17.916573910042644
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.1,0.6348178746873729,17.936561023816466
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.1,0.6513440119112239,17.864029854536057
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.2,0.64417251727551,17.904837150126696
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.2,0.6437722953287727,17.845582915470004
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.2,0.6608813662194145,18.11882294714451
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.3,0.6530773231181739,17.92972208932042
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.3,0.6468742626450558,17.81263411976397
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.3,0.6616427215860907,18.0304569657892
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.4,0.6602419419781195,17.881109146401286
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.4,0.6484843574385581,17.986170947551727
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.4,0.6618627810226848,18.33363901823759
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.5,0.6639010558909654,18.120609922334552
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.5,0.6560656950312131,18.06210889481008
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.5,0.6625253434624427,17.86842104047537
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.6,0.6716081811125407,18.249951070174575
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.6,0.6576511385192069,17.581809079274535
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.6,0.664162764670354,18.032887019217014
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.7,0.6760664869805536,17.93211791664362
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.7,0.6775361128250855,17.86134298890829
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.7,0.6706780470072257,18.326174933463335
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.8,0.6743451246787419,17.91236991994083
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.8,0.6799179825247581,17.835567006841302
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.8,0.701070625598092,18.311484018340707
10k-1seg-100H,AccQ,68,2025,Aff-F1,0.9,0.70202260577552,17.899478087201715
10k-1seg-100H,AccQ,68,2026,Aff-F1,0.9,0.6918397925569254,18.159151077270508
10k-1seg-100H,AccQ,68,2027,Aff-F1,0.9,0.7252489376536919,18.072237027809024
10k-1seg-100H,AccQ,68,2025,Aff-F1,1.0,0.7922471931824764,16.04677294380963
10k-1seg-100H,AccQ,68,2026,Aff-F1,1.0,0.8026652910089078,15.939237084239721
10k-1seg-100H,AccQ,68,2027,Aff-F1,1.0,0.7920239029478174,15.903252176940441
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.1,0.5983690272866063,24.559464072808623
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.1,0.6223432180234897,24.225879926234484
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.1,0.6148246085995639,24.37839307822287
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.2,0.6119958137549938,24.662028066813946
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.2,0.6256886576834432,24.264367995783687
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.2,0.6263539358621877,24.885623017325997
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.3,0.6266878620695344,24.80762219056487
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.3,0.6503365275239713,24.40435509197414
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.3,0.6340572986107347,24.904729099944234
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.4,0.6213969880785953,24.848303059116006
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.4,0.6555472545470131,24.308038875460625
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.4,0.6493338248939556,24.87069577910006
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.5,0.6434823039594784,24.734091944992542
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.5,0.6611904116677669,25.05290717817843
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.5,0.669191974955773,24.80928087607026
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.6,0.684468806071052,24.931014981120825
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.6,0.6970514130448735,24.878649041056633
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.6,0.6913385064259048,24.90327414125204
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.7,0.7256765260783495,25.117052951827645
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.7,0.7274792332567719,25.254508014768362
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.7,0.7156068518415248,24.851445108652115
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.8,0.7751970931812308,24.75592098198831
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.8,0.7693869334777371,25.06813104264438
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.8,0.7612400931699095,25.374449091032147
10k-10seg-100H,AccQ,69,2025,Aff-F1,0.9,0.8364211185522409,25.46862093731761
10k-10seg-100H,AccQ,69,2026,Aff-F1,0.9,0.8173300050325213,24.6756998822093
10k-10seg-100H,AccQ,69,2027,Aff-F1,0.9,0.8149279738682099,24.86574579961598
10k-10seg-100H,AccQ,69,2025,Aff-F1,1.0,0.9997822610895687,19.692833069711924
10k-10seg-100H,AccQ,69,2026,Aff-F1,1.0,0.9997745708602019,18.333337968215346
10k-10seg-100H,AccQ,69,2027,Aff-F1,1.0,0.9997225697721975,18.533262191340327
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.1,0.6002747089758652,18.764107953757048
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.1,0.6315958795179801,18.684325041249394
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.1,0.6099607613512462,18.828051863238215
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.2,0.6125030101654608,18.84208293631673
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.2,0.6329005370834078,18.77925801090896
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.2,0.6317919733877736,19.116275943815708
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.3,0.634028694337563,19.233176950365305
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.3,0.6506729975157608,19.348477013409138
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.3,0.6319327047209738,18.749054986983538
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.4,0.6475747563692436,19.21262312680483
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.4,0.667674176593558,19.219496985897422
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.4,0.6466255478969926,19.142271019518375
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.5,0.6666456499935264,19.28075822070241
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.5,0.6805913057300282,18.991224002093077
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.5,0.665738528053051,19.224460935220122
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.6,0.6892155332833897,19.375541945919394
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.6,0.7037271494397331,19.43857199512422
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.6,0.6856618049825184,19.34158685617149
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.7,0.7160166978957757,19.533093087375164
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.7,0.7379628211203572,19.30711092427373
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.7,0.7174648519626041,19.334414042532444
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.8,0.7536731805015888,19.7116790805012
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.8,0.7763335822585642,19.58837895654142
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.8,0.7816300382419706,19.61211278103292
10k-2seg-500L,AccQ,70,2025,Aff-F1,0.9,0.8305316975722464,19.529174081981182
10k-2seg-500L,AccQ,70,2026,Aff-F1,0.9,0.8405062963775533,19.742764066904783
10k-2seg-500L,AccQ,70,2027,Aff-F1,0.9,0.8350616361987252,19.666707841679454
10k-2seg-500L,AccQ,70,2025,Aff-F1,1.0,0.9999341079525672,17.021639039739966
10k-2seg-500L,AccQ,70,2026,Aff-F1,1.0,0.9999369603270923,16.961881890892982
