case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.2,0.20015102659606576,31.032437924295664
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.2,0.20005635342677036,30.719371046870947
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.3,0.2953723213615139,31.368927098810673
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.3,0.29959271461336623,31.2677719630301
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.3,0.29994867975834133,30.74445598758757
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.4,0.39563349082510785,31.37214411981404
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.4,0.40175840080182906,31.180116115137935
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.4,0.39958685630817176,30.43895890004933
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.5,0.49949081062436756,31.080140033736825
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.5,0.5031061091014153,31.727315858006477
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.5,0.49651725272775526,30.845987843349576
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.6,0.6000789771673064,30.829118099063635
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.6,0.6021384408749872,30.49082704819739
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.6,0.5955424423073882,31.056786188855767
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.7,0.6990863396981656,30.475729145109653
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.7,0.7025349127335512,31.017905101180077
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.7,0.6951511128758538,30.557552119717002
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.8,0.7995544171457659,31.314015854150057
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.8,0.8023349912559783,30.296603916212916
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.8,0.7965290818976042,30.960635980591178
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.9,0.8988930575699553,30.284717911854386
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.9,0.9025448087242974,30.90880298987031
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.9,0.8973604408550725,30.486862175166607
100k-200seg-50H,AccQ,45,2025,AUC-ROC,1.0,1.0,30.717399204149842
