case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-2seg-50H,LowDisAccQ,60,2027,CCE,0.8,0.3518476547108501,5.385738797485828
10k-2seg-50H,LowDisAccQ,60,2025,CCE,0.9,0.4523367198303799,5.422671092674136
10k-2seg-50H,LowDisAccQ,60,2026,CCE,0.9,0.48419736973240035,5.301831057295203
10k-2seg-50H,LowDisAccQ,60,2027,CCE,0.9,0.5112136455961982,5.359919974580407
10k-2seg-50H,LowDisAccQ,60,2025,CCE,1.0,0.6381500504946055,5.245095118880272
10k-2seg-50H,LowDisAccQ,60,2026,CCE,1.0,0.630731518145129,5.3324950858950615
10k-2seg-50H,LowDisAccQ,60,2027,CCE,1.0,0.6404433415768442,5.25157805532217
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.1,-0.5061674334634678,6.367267109453678
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.1,-0.5199672173294285,6.284983828663826
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.1,-0.487232339059746,6.235253997147083
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.2,-0.37720258049276456,6.125562824308872
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.2,-0.40923126784940334,6.226459983736277
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.2,-0.3540840806396993,7.404376985505223
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.3,-0.2615815381966359,15.835977159440517
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.3,-0.2846249294357758,15.584916109219193
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.3,-0.23226117305628569,17.111344961449504
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.4,-0.13137442660033766,16.12534001469612
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.4,-0.1695911659659353,7.50587903894484
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.4,-0.11477786907565746,7.393576903268695
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.5,-0.009520397655367316,6.961841834709048
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.5,-0.034342509215185016,6.669296184554696
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.5,0.005122728301737087,6.434580078348517
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.6,0.1141820962859951,6.475819973275065
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.6,0.09127865739345997,6.273320876061916
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.6,0.11724955808832264,6.3846788834780455
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.7,0.2428390167001534,6.285625044256449
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.7,0.2399678497762645,6.264781812205911
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.7,0.24547348995561954,6.525153061375022
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.8,0.38120991577950025,6.30732299759984
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.8,0.3695567683221683,6.3808520790189505
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.8,0.37902413824518355,6.414775969460607
10k-20seg-50H,LowDisAccQ,61,2025,CCE,0.9,0.502697597828631,6.333901081234217
10k-20seg-50H,LowDisAccQ,61,2026,CCE,0.9,0.49905508633294005,6.335637997835875
10k-20seg-50H,LowDisAccQ,61,2027,CCE,0.9,0.5047690162141745,6.316595012322068
10k-20seg-50H,LowDisAccQ,61,2025,CCE,1.0,0.6332628758556085,6.350157083943486
10k-20seg-50H,LowDisAccQ,61,2026,CCE,1.0,0.6295973356850317,6.438059965148568
10k-20seg-50H,LowDisAccQ,61,2027,CCE,1.0,0.6391460440787404,6.267341086640954
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.1,-0.4750884416952687,5.529512884095311
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.1,-0.5162250638388798,5.703269969671965
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.1,-0.4597241246906014,5.574407987296581
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.2,-0.3419528241565906,5.637573078274727
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.2,-0.4068630197310572,5.559760145843029
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.2,-0.3733265270657655,5.681808106601238
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.3,-0.24270683890051908,5.58042386546731
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.3,-0.23713444784992876,5.568016087636352
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.3,-0.23421735288145368,5.548710003495216
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.4,-0.15898775285449196,5.649414146319032
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.4,-0.14055817168634688,6.482355063781142
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.4,-0.11376950276414563,8.97641503252089
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.5,-0.048338128346567255,6.838449975475669
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.5,-0.008007359196578932,6.651656003668904
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.5,0.02564770970379123,7.013501133769751
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.6,0.09408728649677099,6.632891017943621
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.6,0.10458140841462601,6.601912900805473
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.6,0.10474417443329526,6.581187946721911
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.7,0.25398848877788627,6.269464967772365
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.7,0.2597018202286917,6.161396158859134
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.7,0.25887350462134245,6.130590103566647
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.8,0.3544757705539464,6.09810184687376
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.8,0.3455205126172659,6.020301021635532
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.8,0.3838354259459593,5.863690050318837
10k-5seg-20L,LowDisAccQ,62,2025,CCE,0.9,0.4864960572136452,5.625988123938441
10k-5seg-20L,LowDisAccQ,62,2026,CCE,0.9,0.48438555461219596,6.485812133178115
10k-5seg-20L,LowDisAccQ,62,2027,CCE,0.9,0.5356150085692947,5.619904957711697
10k-5seg-20L,LowDisAccQ,62,2025,CCE,1.0,0.6368042436805895,5.759465973824263
10k-5seg-20L,LowDisAccQ,62,2026,CCE,1.0,0.6332560486441313,5.579877877607942
10k-5seg-20L,LowDisAccQ,62,2027,CCE,1.0,0.6467998827648619,5.993996048346162
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.1,-0.5254515085934883,8.029371034353971
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.1,-0.5111079192471979,7.742078043520451
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.1,-0.502485919799626,8.674537995830178
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.2,-0.39602151652759376,7.90920783765614
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.2,-0.3851880716603677,7.78843997977674
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.2,-0.37841843634526595,7.8284540213644505
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.3,-0.27267583285125163,7.74221308529377
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.3,-0.2609513790987684,8.681908948346972
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.3,-0.24195972332812443,8.189558982849121
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.4,-0.1474010633997746,8.02864390425384
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.4,-0.1335497285534087,7.955332053825259
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.4,-0.11473092573471576,7.872994989156723
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.5,-0.014317974554480882,7.711788872256875
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.5,-0.006307985339554942,7.915115915238857
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.5,0.009022518862599777,8.204290876165032
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.6,0.11313024694608896,7.887262152507901
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.6,0.1307468324292339,8.455815957859159
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.6,0.1362139657775572,7.730345940217376
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.7,0.24121306500807085,7.873561000451446
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.7,0.2539621816375378,7.996849017217755
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.7,0.2555063957877961,8.003210881724954
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.8,0.37147590878404046,7.839032914489508
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.8,0.37984000040408333,7.972409948706627
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.8,0.37558486049348394,8.139705983921885
10k-50seg-20L,LowDisAccQ,63,2025,CCE,0.9,0.4997524380269953,8.488373830914497
10k-50seg-20L,LowDisAccQ,63,2026,CCE,0.9,0.5032124053004409,7.943182019516826
10k-50seg-20L,LowDisAccQ,63,2027,CCE,0.9,0.5065764878515524,7.948170183226466
10k-50seg-20L,LowDisAccQ,63,2025,CCE,1.0,0.633546608978264,8.196393959224224
10k-50seg-20L,LowDisAccQ,63,2026,CCE,1.0,0.6340995788519423,8.989058900624514
10k-50seg-20L,LowDisAccQ,63,2027,CCE,1.0,0.6365237450783456,8.436842123046517
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.1,-0.5327727743860007,6.332342978566885
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.1,-0.5046775086753654,5.653424188494682
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.1,-0.4776219693036648,5.683569936081767
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.2,-0.3722429496885611,5.821903003379703
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.2,-0.3858991199965147,5.760408006608486
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.2,-0.36577316728713055,5.893229972571135
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.3,-0.2716331106531555,5.8001920115202665
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.3,-0.2387627929554566,5.754885030910373
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.3,-0.24527122723743972,5.983494920656085
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.4,-0.13378784135570254,5.618643946945667
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.4,-0.1265448430046861,5.695776082575321
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.4,-0.14791973968690608,5.719741806387901
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.5,-0.014467702659434069,5.693007027730346
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.5,0.009503401876161721,5.825587082654238
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.5,0.02179517481757543,5.793106043711305
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.6,0.10241117493433474,5.705609917640686
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.6,0.12727504578851773,6.09491509385407
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.6,0.15186272823536034,5.739788990467787
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.7,0.22183952147009972,5.776290083304048
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.7,0.27914772654142833,5.789725109934807
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.7,0.2531176370775139,5.795074859634042
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.8,0.3665242387743135,5.802259081974626
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.8,0.3874236326874521,10.132211958989501
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.8,0.3769331573060618,5.745867965742946
10k-5seg-20H,LowDisAccQ,64,2025,CCE,0.9,0.4822511166774799,5.966508062556386
10k-5seg-20H,LowDisAccQ,64,2026,CCE,0.9,0.4967171477435081,5.798010155558586
10k-5seg-20H,LowDisAccQ,64,2027,CCE,0.9,0.5067953302949944,5.795996868982911
10k-5seg-20H,LowDisAccQ,64,2025,CCE,1.0,0.6361834384136176,5.638235015794635
10k-5seg-20H,LowDisAccQ,64,2026,CCE,1.0,0.6290883163377701,6.169928004965186
10k-5seg-20H,LowDisAccQ,64,2027,CCE,1.0,0.6445082803340898,6.096387980505824
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.1,-0.5146706980398013,7.954652886837721
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.1,-0.5071759828572018,7.759463973343372
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.1,-0.49871027309833316,7.791332202032208
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.2,-0.39168094198241404,7.682587020099163
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.2,-0.37159051772789403,7.832542061805725
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.2,-0.37347184108602827,7.691976148635149
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.3,-0.25557631227613653,7.645464036613703
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.3,-0.25100423175796316,7.748258067294955
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.3,-0.2437916190256465,7.7010521199554205
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.4,-0.1362857597635817,7.676064036786556
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.4,-0.12862942471204153,7.735258899629116
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.4,-0.12285601201916459,8.070979034528136
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.5,0.000784875398702374,8.090478833764791
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.5,-0.00553599002018379,7.609871914610267
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.5,0.007136245734631209,8.136969991028309
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.6,0.13299398759545616,7.617108058184385
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.6,0.12856616111083088,7.655535126104951
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.6,0.1257961955869623,8.796920999884605
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.7,0.257313976128651,7.582725957036018
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.7,0.25069377418368255,7.8472960740327835
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.7,0.25208731479323965,7.620604941621423
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.8,0.3843800177878515,14.828250044956803
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.8,0.3766645026105721,14.628818025812507
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.8,0.3782811147922569,7.95350200496614
10k-50seg-20H,LowDisAccQ,65,2025,CCE,0.9,0.5029520068082433,8.132501039654016
10k-50seg-20H,LowDisAccQ,65,2026,CCE,0.9,0.5102786063641145,7.5964180286973715
10k-50seg-20H,LowDisAccQ,65,2027,CCE,0.9,0.502693884659353,7.702286122366786
10k-50seg-20H,LowDisAccQ,65,2025,CCE,1.0,0.6387329907028108,7.781220134347677
10k-50seg-20H,LowDisAccQ,65,2026,CCE,1.0,0.6368948938410923,7.810452021658421
10k-50seg-20H,LowDisAccQ,65,2027,CCE,1.0,0.6378530109713973,15.853642020374537
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.1,-0.47215586748405425,6.04889914393425
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.1,-0.4822874971872315,5.502311047166586
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.1,-0.47863218660172596,5.404395051300526
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.2,-0.3803765853736874,5.539021920412779
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.2,-0.33798061410297686,5.491291871294379
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.2,-0.38561463510048266,5.626840982586145
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.3,-0.28453507179292614,5.469860043376684
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.3,-0.23271896713099138,5.48042100854218
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.3,-0.252141196796647,5.406283074989915
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.4,-0.18219862595389064,5.744880065321922
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.4,-0.135193427650641,5.427811993286014
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.4,-0.10669838321329897,5.345379002392292
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.5,-0.03182185976729649,5.3507499396800995
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.5,-0.01508179338849313,5.329628940671682
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.5,0.01251035845015007,5.423784954473376
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.6,0.09988412577929014,5.461317021399736
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.6,0.12256778297567561,5.456707905977964
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.6,0.09576455951635024,5.356482928618789
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.7,0.22571531615462076,5.39256795309484
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.7,0.2425988589277926,5.452550016343594
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.7,0.2463943770232785,14.846249017864466
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.8,0.33992335612728464,5.388613091781735
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.8,0.37602776355317113,5.338839953765273
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.8,0.35443651823590044,5.446090130135417
10k-1seg-100L,LowDisAccQ,66,2025,CCE,0.9,0.48215547861448865,5.267225904390216
10k-1seg-100L,LowDisAccQ,66,2026,CCE,0.9,0.5246272761606954,5.345219979062676
10k-1seg-100L,LowDisAccQ,66,2027,CCE,0.9,0.47812152513120065,5.268065957352519
10k-1seg-100L,LowDisAccQ,66,2025,CCE,1.0,0.6379718579103768,5.519489990547299
10k-1seg-100L,LowDisAccQ,66,2026,CCE,1.0,0.6361383586850743,5.488493014127016
10k-1seg-100L,LowDisAccQ,66,2027,CCE,1.0,0.6402799663945814,5.323865916579962
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.1,-0.5082485678359019,5.7261011097580194
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.1,-0.5128944884886122,5.889304913580418
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.1,-0.4873826263316996,5.691132973879576
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.2,-0.3872850689121895,10.946590919047594
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.2,-0.3941230128715845,10.171489091590047
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.2,-0.37609680145889,10.475823888555169
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.3,-0.25417850584540136,6.046372931450605
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.3,-0.28329649470938745,5.769820883870125
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.3,-0.24284806427406888,6.006497191265225
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.4,-0.1328651553485473,5.774935940280557
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.4,-0.14726007498409516,5.9426529332995415
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.4,-0.12504780973020807,5.885435966774821
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.5,-0.002506172706189115,5.732388002797961
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.5,-0.010719343638304318,9.103849995881319
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.5,0.0018603234468719879,5.813508993014693
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.6,0.12817996831004386,5.806415108963847
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.6,0.12946755216707162,5.8712579775601625
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.6,0.12899181487849115,5.942936055362225
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.7,0.2466015477229892,5.834376206621528
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.7,0.25462612353182557,5.913168890401721
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.7,0.25125763656019146,5.708815064281225
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.8,0.3859413145076541,6.079760147258639
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.8,0.3832581898351745,5.710589000955224
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.8,0.3794696654580756,5.917832022532821
10k-10seg-100L,LowDisAccQ,67,2025,CCE,0.9,0.5098547811515451,5.780890118330717
10k-10seg-100L,LowDisAccQ,67,2026,CCE,0.9,0.5191608534738725,5.69827388972044
10k-10seg-100L,LowDisAccQ,67,2027,CCE,0.9,0.5034866936475272,5.757655948400497
10k-10seg-100L,LowDisAccQ,67,2025,CCE,1.0,0.636793671871052,5.803695879876614
10k-10seg-100L,LowDisAccQ,67,2026,CCE,1.0,0.6368286066923162,5.66262798383832
10k-10seg-100L,LowDisAccQ,67,2027,CCE,1.0,0.6395111940916827,5.683643976226449
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.1,-0.48844212762372385,5.483487853780389
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.1,-0.4944097410170165,5.3127221763134
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.1,-0.4756931263137315,5.319294985383749
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.2,-0.3624653478303914,5.406080977991223
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.2,-0.370163193482121,5.333560984581709
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.2,-0.32889350490213076,6.336860824376345
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.3,-0.23766466826046917,10.357235092669725
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.3,-0.25601843449856715,10.513557121157646
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.3,-0.1883386070960416,5.759889027103782
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.4,-0.11282129342995825,6.038743071258068
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.4,-0.13029890696593055,6.264409050345421
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.4,-0.06840186841482346,6.279572146013379
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.5,0.02082551703481708,5.810645874589682
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.5,-0.02267452292903139,5.4881281685084105
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.5,0.036172287164523004,5.4989170748740435
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.6,0.13622207728710753,5.398195935413241
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.6,0.13601574445347536,5.320101976394653
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.6,0.14408369612547445,5.379526177421212
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.7,0.2799181703367395,5.461584078148007
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.7,0.2559917555357796,5.487810121849179
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.7,0.2707092288967291,5.377065856009722
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.8,0.3956419022991312,5.426844814792275
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.8,0.3885148807366004,5.319357151165605
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.8,0.38504517949359185,5.539600038900971
10k-1seg-100H,LowDisAccQ,68,2025,CCE,0.9,0.5128196856428979,5.343333818018436
10k-1seg-100H,LowDisAccQ,68,2026,CCE,0.9,0.5113868479338967,5.342162912711501
10k-1seg-100H,LowDisAccQ,68,2027,CCE,0.9,0.5110171666336929,5.451730918139219
10k-1seg-100H,LowDisAccQ,68,2025,CCE,1.0,0.6391138348615636,5.364894168451428
10k-1seg-100H,LowDisAccQ,68,2026,CCE,1.0,0.6349263202733659,5.3487911354750395
10k-1seg-100H,LowDisAccQ,68,2027,CCE,1.0,0.6390548412460726,5.262967199087143
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.1,-0.5221766817309956,5.89388282969594
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.1,-0.5059492369761565,5.810848902910948
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.1,-0.49739661649750516,5.914110923185945
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.2,-0.36632050274519024,8.26465105637908
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.2,-0.3726985775270052,11.24896202236414
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.2,-0.3853784976778217,11.474152095615864
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.3,-0.23917663220750546,6.010776152834296
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.3,-0.23691461340549724,6.246474105864763
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.3,-0.25215301860952694,5.838070064783096
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.4,-0.11978592090580478,5.91840804554522
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.4,-0.11294977726885647,6.045893998816609
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.4,-0.14410729918933074,5.897457012906671
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.5,0.015370209591290478,5.803715903311968
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.5,0.011003357835967321,5.78063796274364
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.5,-0.014918169771340563,5.977323045954108
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.6,0.1268537119970033,5.806321976706386
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.6,0.14075126603846647,5.910741863772273
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.6,0.11408788988303281,5.892578046768904
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.7,0.24250331378575446,5.861670011654496
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.7,0.26936234956678473,5.900166928768158
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.7,0.2533315000078495,5.806382047012448
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.8,0.38251377995489644,5.811247043311596
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.8,0.39581210803908545,6.111693102866411
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.8,0.3693566253657799,5.822401959449053
10k-10seg-100H,LowDisAccQ,69,2025,CCE,0.9,0.5044251559131143,6.036415928974748
10k-10seg-100H,LowDisAccQ,69,2026,CCE,0.9,0.5062576165434055,5.843015154823661
10k-10seg-100H,LowDisAccQ,69,2027,CCE,0.9,0.4942175206853185,6.078884936869144
10k-10seg-100H,LowDisAccQ,69,2025,CCE,1.0,0.6348524409957537,6.194406189024448
10k-10seg-100H,LowDisAccQ,69,2026,CCE,1.0,0.6329128368904811,5.989999044686556
10k-10seg-100H,LowDisAccQ,69,2027,CCE,1.0,0.6352773402089446,5.895089823752642
10k-2seg-500L,LowDisAccQ,70,2025,CCE,0.1,-0.5119420708964217,5.524319130927324
10k-2seg-500L,LowDisAccQ,70,2026,CCE,0.1,-0.5057553745349408,5.633779102936387
10k-2seg-500L,LowDisAccQ,70,2027,CCE,0.1,-0.4785321160567669,5.442941794171929
10k-2seg-500L,LowDisAccQ,70,2025,CCE,0.2,-0.3838217050413592,5.5078500881791115
10k-2seg-500L,LowDisAccQ,70,2026,CCE,0.2,-0.3837150202463994,5.404399009421468
