case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-5seg-20L,AccQ,62,2026,PATE,0.6,0.02601986368584232,675.6052609998733
10k-5seg-20L,AccQ,62,2027,PATE,0.6,0.028045462121969282,726.1595949530602
10k-5seg-20L,AccQ,62,2025,PATE,0.7,0.03405741096870302,720.5562060698867
10k-5seg-20L,AccQ,62,2026,PATE,0.7,0.03320018962689908,767.9536261130124
10k-5seg-20L,AccQ,62,2027,PATE,0.7,0.0338601231238749,728.2074030954391
10k-5seg-20L,AccQ,62,2025,PATE,0.8,0.04561658472694865,668.6075800098479
10k-5seg-20L,AccQ,62,2026,PATE,0.8,0.04183722639565969,672.3065511323512
10k-5seg-20L,AccQ,62,2027,PATE,0.8,0.04642146494098713,635.8433719724417
10k-5seg-20L,AccQ,62,2025,PATE,0.9,0.08441952799688551,658.6300078779459
10k-5seg-20L,AccQ,62,2026,PATE,0.9,0.07071806024874183,654.1951030958444
10k-5seg-20L,AccQ,62,2027,PATE,0.9,0.08192520129848008,545.2066538855433
10k-5seg-20L,AccQ,62,2025,PATE,1.0,1.0,510.1901839952916
10k-5seg-20L,AccQ,62,2026,PATE,1.0,1.0,518.6009060125798
10k-5seg-20L,AccQ,62,2027,PATE,1.0,1.0,520.533885108307
10k-50seg-20L,AccQ,63,2025,PATE,0.1,0.1501201784788875,2079.859300982207
10k-50seg-20L,AccQ,63,2026,PATE,0.1,0.16010804065815992,2073.3905599918216
10k-50seg-20L,AccQ,63,2027,PATE,0.1,0.16663333743058478,2124.2473509628326
10k-50seg-20L,AccQ,63,2025,PATE,0.2,0.167797553130138,2587.172188097611
10k-50seg-20L,AccQ,63,2026,PATE,0.2,0.1734946929855288,2738.1063289940357
10k-50seg-20L,AccQ,63,2027,PATE,0.2,0.18047432079344938,2858.6240499280393
10k-50seg-20L,AccQ,63,2025,PATE,0.3,0.18244412961235956,3034.7779530566186
10k-50seg-20L,AccQ,63,2026,PATE,0.3,0.18844426895269592,3002.6332659181207
10k-50seg-20L,AccQ,63,2027,PATE,0.3,0.19834031971758795,3031.3069010153413
10k-50seg-20L,AccQ,63,2025,PATE,0.4,0.1997446060518327,3326.186661142856
10k-50seg-20L,AccQ,63,2026,PATE,0.4,0.20220569769909852,3532.2104159276932
10k-50seg-20L,AccQ,63,2027,PATE,0.4,0.21394178589359952,3251.5579250175506
10k-50seg-20L,AccQ,63,2025,PATE,0.5,0.21975745505878436,3313.9078421518207
10k-50seg-20L,AccQ,63,2026,PATE,0.5,0.2248706306343614,3297.773787053302
10k-50seg-20L,AccQ,63,2027,PATE,0.5,0.23816970919378255,3318.8011760357767
10k-50seg-20L,AccQ,63,2025,PATE,0.6,0.24833592820414943,3213.7738328892738
10k-50seg-20L,AccQ,63,2026,PATE,0.6,0.25213950808896346,3127.0508498419076
10k-50seg-20L,AccQ,63,2027,PATE,0.6,0.27521982915674387,3109.5166080631316
10k-50seg-20L,AccQ,63,2025,PATE,0.7,0.2876279498598999,2949.6751008555293
10k-50seg-20L,AccQ,63,2026,PATE,0.7,0.2995342668170922,2908.004940021783
10k-50seg-20L,AccQ,63,2027,PATE,0.7,0.3198189317753591,2925.049269804731
10k-50seg-20L,AccQ,63,2025,PATE,0.8,0.3590408861466787,2603.1912700273097
10k-50seg-20L,AccQ,63,2026,PATE,0.8,0.3706590439836438,3068.473784951493
10k-50seg-20L,AccQ,63,2027,PATE,0.8,0.39200506480574726,2564.407024998218
10k-50seg-20L,AccQ,63,2025,PATE,0.9,0.5105654883608213,2154.6829701401293
10k-50seg-20L,AccQ,63,2026,PATE,0.9,0.5363557665350602,2160.485568922013
10k-50seg-20L,AccQ,63,2027,PATE,0.9,0.5299064088313408,2103.6833480466157
10k-50seg-20L,AccQ,63,2025,PATE,1.0,0.9965441062772601,1147.2656151745468
10k-50seg-20L,AccQ,63,2026,PATE,1.0,0.9965441062772601,1143.9077730756253
10k-50seg-20L,AccQ,63,2027,PATE,1.0,0.9965692881951617,1167.7733121905476
10k-5seg-20H,AccQ,64,2025,PATE,0.1,0.020317566468902922,408.34079403430223
10k-5seg-20H,AccQ,64,2026,PATE,0.1,0.022538436807428355,513.4999351575971
10k-5seg-20H,AccQ,64,2027,PATE,0.1,0.021755609279723375,502.5808559730649
10k-5seg-20H,AccQ,64,2025,PATE,0.2,0.02429419356445412,624.3091048672795
10k-5seg-20H,AccQ,64,2026,PATE,0.2,0.028336027531997873,503.5314268898219
10k-5seg-20H,AccQ,64,2027,PATE,0.2,0.02390958230483268,499.885719968006
10k-5seg-20H,AccQ,64,2025,PATE,0.3,0.02617873485612201,723.4296780079603
10k-5seg-20H,AccQ,64,2026,PATE,0.3,0.028798744424642583,632.6119210571051
10k-5seg-20H,AccQ,64,2027,PATE,0.3,0.02617708628880793,644.9192250147462
10k-5seg-20H,AccQ,64,2025,PATE,0.4,0.02879858682533028,599.9311339110136
10k-5seg-20H,AccQ,64,2026,PATE,0.4,0.030882627698361816,522.7199990767986
10k-5seg-20H,AccQ,64,2027,PATE,0.4,0.031005332488954214,738.4312869980931
10k-5seg-20H,AccQ,64,2025,PATE,0.5,0.0329462730031257,697.6179501507431
10k-5seg-20H,AccQ,64,2026,PATE,0.5,0.03382657936518462,718.8395031262189
10k-5seg-20H,AccQ,64,2027,PATE,0.5,0.03558563434585213,695.359175093472
10k-5seg-20H,AccQ,64,2025,PATE,0.6,0.03793948064599699,687.9041069187224
10k-5seg-20H,AccQ,64,2026,PATE,0.6,0.03931766380228388,738.5239200666547
10k-5seg-20H,AccQ,64,2027,PATE,0.6,0.04189604259244574,699.4530928786844
10k-5seg-20H,AccQ,64,2025,PATE,0.7,0.04965165969847149,788.0202860105783
10k-5seg-20H,AccQ,64,2026,PATE,0.7,0.05365924673742496,711.5435171872377
10k-5seg-20H,AccQ,64,2027,PATE,0.7,0.05276264307834762,632.6209928374738
10k-5seg-20H,AccQ,64,2025,PATE,0.8,0.07345450034180291,572.8397590573877
10k-5seg-20H,AccQ,64,2026,PATE,0.8,0.06979175581656272,613.1328770425171
10k-5seg-20H,AccQ,64,2027,PATE,0.8,0.07376814954485714,628.5010799765587
10k-5seg-20H,AccQ,64,2025,PATE,0.9,0.13072938877112,639.4598209299147
10k-5seg-20H,AccQ,64,2026,PATE,0.9,0.12676041646293046,633.2128741778433
10k-5seg-20H,AccQ,64,2027,PATE,0.9,0.12855497778156091,567.1109070535749
10k-5seg-20H,AccQ,64,2025,PATE,1.0,0.9965773258116322,539.1878401860595
10k-5seg-20H,AccQ,64,2026,PATE,1.0,0.9965773258116322,529.9416391644627
10k-5seg-20H,AccQ,64,2027,PATE,1.0,0.9965773258116322,486.68831400573254
10k-50seg-20H,AccQ,65,2025,PATE,0.1,0.16388386409683428,2413.901953957975
10k-50seg-20H,AccQ,65,2026,PATE,0.1,0.16547973976380348,2322.67951592803
10k-50seg-20H,AccQ,65,2027,PATE,0.1,0.1853084960237422,2364.6370759233832
10k-50seg-20H,AccQ,65,2025,PATE,0.2,0.1813143767059146,2973.983510164544
10k-50seg-20H,AccQ,65,2026,PATE,0.2,0.18827497077097222,2979.721144074574
10k-50seg-20H,AccQ,65,2027,PATE,0.2,0.19636511968415615,3039.2971870023757
10k-50seg-20H,AccQ,65,2025,PATE,0.3,0.19843599262651765,3294.6489551104605
10k-50seg-20H,AccQ,65,2026,PATE,0.3,0.2050344428662001,3185.548167908564
10k-50seg-20H,AccQ,65,2027,PATE,0.3,0.20935663667119186,3378.7200569640845
10k-50seg-20H,AccQ,65,2025,PATE,0.4,0.21584106659628596,3490.286346990615
10k-50seg-20H,AccQ,65,2026,PATE,0.4,0.22253164463924208,3359.213726129383
10k-50seg-20H,AccQ,65,2027,PATE,0.4,0.22483447855866023,3465.973576065153
10k-50seg-20H,AccQ,65,2025,PATE,0.5,0.23797604688798418,3666.7847940698266
10k-50seg-20H,AccQ,65,2026,PATE,0.5,0.2456404573871489,3411.1768070142716
10k-50seg-20H,AccQ,65,2027,PATE,0.5,0.2474818554926731,3531.7584830336273
10k-50seg-20H,AccQ,65,2025,PATE,0.6,0.2754399917678321,3293.3890628628433
10k-50seg-20H,AccQ,65,2026,PATE,0.6,0.28324823045735903,3295.950426021591
10k-50seg-20H,AccQ,65,2027,PATE,0.6,0.27837135188676093,3466.087490087375
10k-50seg-20H,AccQ,65,2025,PATE,0.7,0.3229523342528995,3022.7325197774917
10k-50seg-20H,AccQ,65,2026,PATE,0.7,0.3382988116978089,3113.7009779922664
10k-50seg-20H,AccQ,65,2027,PATE,0.7,0.32861905574397965,3051.056968048215
10k-50seg-20H,AccQ,65,2025,PATE,0.8,0.4120930988703676,2680.1454690285027
10k-50seg-20H,AccQ,65,2026,PATE,0.8,0.4239159300030529,2694.572000997141
10k-50seg-20H,AccQ,65,2027,PATE,0.8,0.4105945155004694,2762.1650600340217
10k-50seg-20H,AccQ,65,2025,PATE,0.9,0.574324778353043,2231.743620010093
10k-50seg-20H,AccQ,65,2026,PATE,0.9,0.6000205824957676,2300.1626490149647
10k-50seg-20H,AccQ,65,2027,PATE,0.9,0.5632171556472649,2309.32416417636
10k-50seg-20H,AccQ,65,2025,PATE,1.0,0.9967280240617833,1567.8266419563442
10k-50seg-20H,AccQ,65,2026,PATE,1.0,0.9965139322417091,1526.21859498322
10k-50seg-20H,AccQ,65,2027,PATE,1.0,0.9967664655201789,1596.551313996315
10k-1seg-100L,AccQ,66,2025,PATE,0.1,0.007149316293858812,404.7694120090455
10k-1seg-100L,AccQ,66,2026,PATE,0.1,0.007348989998673215,456.71257097274065
10k-1seg-100L,AccQ,66,2027,PATE,0.1,0.007538206354543865,453.1202588696033
10k-1seg-100L,AccQ,66,2025,PATE,0.2,0.007649674986665883,509.22439084388316
10k-1seg-100L,AccQ,66,2026,PATE,0.2,0.00846463329618301,518.8352309633046
10k-1seg-100L,AccQ,66,2027,PATE,0.2,0.008224980523564261,537.2520908713341
10k-1seg-100L,AccQ,66,2025,PATE,0.3,0.008327834414527058,665.5768789350986
10k-1seg-100L,AccQ,66,2026,PATE,0.3,0.009214821535382311,496.6348090674728
10k-1seg-100L,AccQ,66,2027,PATE,0.3,0.009410439496005079,525.3317861352116
10k-1seg-100L,AccQ,66,2025,PATE,0.4,0.009078929901290817,548.2122381217778
10k-1seg-100L,AccQ,66,2026,PATE,0.4,0.010712564889214614,507.3857440147549
10k-1seg-100L,AccQ,66,2027,PATE,0.4,0.01202342842314853,530.283380066976
10k-1seg-100L,AccQ,66,2025,PATE,0.5,0.011762815420999566,593.6155440285802
10k-1seg-100L,AccQ,66,2026,PATE,0.5,0.012330214569653514,532.0436069741845
10k-1seg-100L,AccQ,66,2027,PATE,0.5,0.01453777550850361,516.9525819364935
10k-1seg-100L,AccQ,66,2025,PATE,0.6,0.015216718610161618,570.4564249608666
10k-1seg-100L,AccQ,66,2026,PATE,0.6,0.01647077586095315,627.4618010502309
10k-1seg-100L,AccQ,66,2027,PATE,0.6,0.01838890577488226,541.4489139802754
10k-1seg-100L,AccQ,66,2025,PATE,0.7,0.02126808637100206,596.1102619767189
10k-1seg-100L,AccQ,66,2026,PATE,0.7,0.021909121535084407,576.3892000541091
10k-1seg-100L,AccQ,66,2027,PATE,0.7,0.024929500559947002,560.6683329679072
10k-1seg-100L,AccQ,66,2025,PATE,0.8,0.03351018795878245,519.7573560290039
10k-1seg-100L,AccQ,66,2026,PATE,0.8,0.034841637909140785,466.31732606329024
10k-1seg-100L,AccQ,66,2027,PATE,0.8,0.0382546167757845,507.28189502842724
10k-1seg-100L,AccQ,66,2025,PATE,0.9,0.07641081013577775,547.4977151025087
10k-1seg-100L,AccQ,66,2026,PATE,0.9,0.08908918881228256,517.6564061548561
10k-1seg-100L,AccQ,66,2027,PATE,0.9,0.07184188116468512,612.4793400522321
10k-1seg-100L,AccQ,66,2025,PATE,1.0,1.0,467.34518907032907
10k-1seg-100L,AccQ,66,2026,PATE,1.0,1.0,456.1569669749588
10k-1seg-100L,AccQ,66,2027,PATE,1.0,0.9999999999999999,473.94321602769196
10k-10seg-100L,AccQ,67,2025,PATE,0.1,0.06403567359394137,1520.6883810460567
10k-10seg-100L,AccQ,67,2026,PATE,0.1,0.06491431484228075,1488.2467139977962
10k-10seg-100L,AccQ,67,2027,PATE,0.1,0.0651625830296351,1567.9714600555599
10k-10seg-100L,AccQ,67,2025,PATE,0.2,0.070094760541297,1620.0401100795716
10k-10seg-100L,AccQ,67,2026,PATE,0.2,0.07110225266836619,1712.1105710975826
10k-10seg-100L,AccQ,67,2027,PATE,0.2,0.07126564445751266,1711.513777030632
10k-10seg-100L,AccQ,67,2025,PATE,0.3,0.0808991939178003,1748.1584739871323
10k-10seg-100L,AccQ,67,2026,PATE,0.3,0.07905173282284095,1713.6531670112163
10k-10seg-100L,AccQ,67,2027,PATE,0.3,0.08149718657311658,1733.7857130914927
10k-10seg-100L,AccQ,67,2025,PATE,0.4,0.09349069873236969,1762.0932168792933
10k-10seg-100L,AccQ,67,2026,PATE,0.4,0.09377072589091719,1838.4674771223217
10k-10seg-100L,AccQ,67,2027,PATE,0.4,0.09420038436776886,1765.3980110771954
10k-10seg-100L,AccQ,67,2025,PATE,0.5,0.11579118347523017,1824.3119849357754
10k-10seg-100L,AccQ,67,2026,PATE,0.5,0.11508356126592946,1719.963904004544
10k-10seg-100L,AccQ,67,2027,PATE,0.5,0.11653751850828528,1656.9140870124102
10k-10seg-100L,AccQ,67,2025,PATE,0.6,0.14805086665155237,1666.25202819705
10k-10seg-100L,AccQ,67,2026,PATE,0.6,0.14746287173704467,1758.8770180009305
10k-10seg-100L,AccQ,67,2027,PATE,0.6,0.15180943752297288,1627.8261500410736
10k-10seg-100L,AccQ,67,2025,PATE,0.7,0.19746814832098863,1516.0293050576001
10k-10seg-100L,AccQ,67,2026,PATE,0.7,0.1993276103176791,1628.42798512429
10k-10seg-100L,AccQ,67,2027,PATE,0.7,0.20343867409062802,1638.3951718453318
10k-10seg-100L,AccQ,67,2025,PATE,0.8,0.2951992557995583,1436.3243367988616
10k-10seg-100L,AccQ,67,2026,PATE,0.8,0.2897506123672061,1414.0233870130032
10k-10seg-100L,AccQ,67,2027,PATE,0.8,0.3082807916829421,1591.238483088091
10k-10seg-100L,AccQ,67,2025,PATE,0.9,0.4790644716004806,1421.3109160773456
10k-10seg-100L,AccQ,67,2026,PATE,0.9,0.4926285855496616,1276.6830378677696
10k-10seg-100L,AccQ,67,2027,PATE,0.9,0.4804403377752397,1383.3028448279947
10k-10seg-100L,AccQ,67,2025,PATE,1.0,0.9965756233317582,1311.942147091031
10k-10seg-100L,AccQ,67,2026,PATE,1.0,0.996260212719132,1240.6818480230868
10k-10seg-100L,AccQ,67,2027,PATE,1.0,0.996471407499294,1279.698643134907
10k-1seg-100H,AccQ,68,2025,PATE,0.1,0.010886086875638343,438.62635106779635
10k-1seg-100H,AccQ,68,2026,PATE,0.1,0.010371604354797712,497.97485303133726
10k-1seg-100H,AccQ,68,2027,PATE,0.1,0.010786573803586502,359.4733520876616
10k-1seg-100H,AccQ,68,2025,PATE,0.2,0.012117930094668593,450.04111621528864
10k-1seg-100H,AccQ,68,2026,PATE,0.2,0.011578268029384463,575.9440660476685
10k-1seg-100H,AccQ,68,2027,PATE,0.2,0.012389913669083031,513.2510620169342
10k-1seg-100H,AccQ,68,2025,PATE,0.3,0.013591637700169294,553.2383590471
10k-1seg-100H,AccQ,68,2026,PATE,0.3,0.012916292588439668,613.1199349183589
10k-1seg-100H,AccQ,68,2027,PATE,0.3,0.015101582659575154,784.7029210533947
10k-1seg-100H,AccQ,68,2025,PATE,0.4,0.01599349472236508,630.7766009122133
10k-1seg-100H,AccQ,68,2026,PATE,0.4,0.015122400481276246,620.4955182038248
10k-1seg-100H,AccQ,68,2027,PATE,0.4,0.0178450094968111,531.821824843064
10k-1seg-100H,AccQ,68,2025,PATE,0.5,0.020012366257193985,580.7108250446618
10k-1seg-100H,AccQ,68,2026,PATE,0.5,0.01771627999388401,481.12422693520784
10k-1seg-100H,AccQ,68,2027,PATE,0.5,0.021444036349628055,583.4680669941008
10k-1seg-100H,AccQ,68,2025,PATE,0.6,0.02568346192585968,572.9328931774944
10k-1seg-100H,AccQ,68,2026,PATE,0.6,0.024772823769536264,585.2676460053772
10k-1seg-100H,AccQ,68,2027,PATE,0.6,0.028655718756346323,535.0068151019514
10k-1seg-100H,AccQ,68,2025,PATE,0.7,0.037254291706945594,533.4735028445721
10k-1seg-100H,AccQ,68,2026,PATE,0.7,0.03576954687967346,485.82245013676584
10k-1seg-100H,AccQ,68,2027,PATE,0.7,0.04115072547386502,499.23981889151037
10k-1seg-100H,AccQ,68,2025,PATE,0.8,0.05787411883581034,572.5094550289214
10k-1seg-100H,AccQ,68,2026,PATE,0.8,0.059284184538407295,643.6492230277508
10k-1seg-100H,AccQ,68,2027,PATE,0.8,0.06375913840096188,539.0306750778109
10k-1seg-100H,AccQ,68,2025,PATE,0.9,0.12316280854032607,480.95934092998505
10k-1seg-100H,AccQ,68,2026,PATE,0.9,0.13341519432675805,450.91515709646046
10k-1seg-100H,AccQ,68,2027,PATE,0.9,0.12325080408506467,474.331587087363
10k-1seg-100H,AccQ,68,2025,PATE,1.0,0.9970818379395354,462.6618621405214
10k-1seg-100H,AccQ,68,2026,PATE,1.0,0.9970818379395354,367.10226885043085
10k-1seg-100H,AccQ,68,2027,PATE,1.0,0.9970818379395354,797.8941700421274
10k-10seg-100H,AccQ,69,2025,PATE,0.1,0.0684653138521826,1279.2646130546927
10k-10seg-100H,AccQ,69,2026,PATE,0.1,0.07858668383277495,1166.950125945732
10k-10seg-100H,AccQ,69,2027,PATE,0.1,0.06933244539948027,1281.7000991199166
10k-10seg-100H,AccQ,69,2025,PATE,0.2,0.07554186502056716,1348.6031210049987
10k-10seg-100H,AccQ,69,2026,PATE,0.2,0.08257552932812559,1430.8167148847133
10k-10seg-100H,AccQ,69,2027,PATE,0.2,0.07503085809729212,1359.7445250488818
10k-10seg-100H,AccQ,69,2025,PATE,0.3,0.0849577843393777,1455.268134828657
10k-10seg-100H,AccQ,69,2026,PATE,0.3,0.09022184587698481,1558.6993561591953
10k-10seg-100H,AccQ,69,2027,PATE,0.3,0.0830159072747063,1508.717975113541
10k-10seg-100H,AccQ,69,2025,PATE,0.4,0.09566213535837587,1470.1682550366968
10k-10seg-100H,AccQ,69,2026,PATE,0.4,0.09950557887294992,1537.1771180070937
10k-10seg-100H,AccQ,69,2027,PATE,0.4,0.09414149411244313,1593.0524559225887
10k-10seg-100H,AccQ,69,2025,PATE,0.5,0.11286237154010154,1575.9222768247128
10k-10seg-100H,AccQ,69,2026,PATE,0.5,0.11714088664683661,1491.701680002734
10k-10seg-100H,AccQ,69,2027,PATE,0.5,0.11149680295613937,1451.1105890851468
10k-10seg-100H,AccQ,69,2025,PATE,0.6,0.13703821640374794,1500.0338109675795
10k-10seg-100H,AccQ,69,2026,PATE,0.6,0.14537815921093283,1534.0161679778248
10k-10seg-100H,AccQ,69,2027,PATE,0.6,0.13967199387219664,1591.6052020620555
10k-10seg-100H,AccQ,69,2025,PATE,0.7,0.17774315916392552,1391.3728459738195
10k-10seg-100H,AccQ,69,2026,PATE,0.7,0.1909677107664656,1314.5932778716087
10k-10seg-100H,AccQ,69,2027,PATE,0.7,0.1828998000444455,1315.4990770854056
10k-10seg-100H,AccQ,69,2025,PATE,0.8,0.2610035061078662,1187.7135999966413
10k-10seg-100H,AccQ,69,2026,PATE,0.8,0.26718211389817287,1209.9578708875924
10k-10seg-100H,AccQ,69,2027,PATE,0.8,0.2578212652205887,1254.8229659441859
10k-10seg-100H,AccQ,69,2025,PATE,0.9,0.420720617498798,1055.3619950078428
10k-10seg-100H,AccQ,69,2026,PATE,0.9,0.4455130567087476,1052.3460239637643
10k-10seg-100H,AccQ,69,2027,PATE,0.9,0.4119368763792839,1186.6686770226806
10k-10seg-100H,AccQ,69,2025,PATE,1.0,0.9962996385867593,867.522293003276
10k-10seg-100H,AccQ,69,2026,PATE,1.0,0.9968292780520691,886.5476348437369
10k-10seg-100H,AccQ,69,2027,PATE,1.0,0.9966637407447658,916.3322160020471
10k-2seg-500L,AccQ,70,2025,PATE,0.1,0.0504922610068786,1780.729107093066
10k-2seg-500L,AccQ,70,2026,PATE,0.1,0.05118384618009579,2021.4221230708063
10k-2seg-500L,AccQ,70,2027,PATE,0.1,0.05129562341425906,1756.025284063071
10k-2seg-500L,AccQ,70,2025,PATE,0.2,0.05511585404238908,1712.0324100833386
10k-2seg-500L,AccQ,70,2026,PATE,0.2,0.05593243702987989,1725.6379530299455
10k-2seg-500L,AccQ,70,2027,PATE,0.2,0.05664500956050225,1702.8642110526562
10k-2seg-500L,AccQ,70,2025,PATE,0.3,0.06356418417249876,1625.209396937862
10k-2seg-500L,AccQ,70,2026,PATE,0.3,0.06325313156547394,1665.677071781829
10k-2seg-500L,AccQ,70,2027,PATE,0.3,0.06662090794531066,1740.2887179050595
10k-2seg-500L,AccQ,70,2025,PATE,0.4,0.07538030885070446,1744.3753110710531
10k-2seg-500L,AccQ,70,2026,PATE,0.4,0.07515713852685964,1828.8418620359153
10k-2seg-500L,AccQ,70,2027,PATE,0.4,0.07864253352988433,1727.426451165229
10k-2seg-500L,AccQ,70,2025,PATE,0.5,0.09601342779995338,1745.6150490324944
10k-2seg-500L,AccQ,70,2026,PATE,0.5,0.09470406299311222,1695.6924949772656
10k-2seg-500L,AccQ,70,2027,PATE,0.5,0.10021942905807261,1701.9609899725765
10k-2seg-500L,AccQ,70,2025,PATE,0.6,0.1251818425299806,1613.809040049091
10k-2seg-500L,AccQ,70,2026,PATE,0.6,0.12711104243668445,1632.5505510903895
10k-2seg-500L,AccQ,70,2027,PATE,0.6,0.1309833079859608,1592.5739950034767
10k-2seg-500L,AccQ,70,2025,PATE,0.7,0.17442003794886501,1627.4855681695044
10k-2seg-500L,AccQ,70,2026,PATE,0.7,0.1757664124418677,1713.1232169922441
10k-2seg-500L,AccQ,70,2027,PATE,0.7,0.17720003017004646,1592.319886898622
10k-2seg-500L,AccQ,70,2025,PATE,0.8,0.26911111053182357,1571.5019849594682
10k-2seg-500L,AccQ,70,2026,PATE,0.8,0.2637818505573104,1586.7370311170816
10k-2seg-500L,AccQ,70,2027,PATE,0.8,0.2661262269436661,1588.631453923881
10k-2seg-500L,AccQ,70,2025,PATE,0.9,0.4452822177490443,1481.779569061473
10k-2seg-500L,AccQ,70,2026,PATE,0.9,0.46109148892266233,1454.3702909722924
10k-2seg-500L,AccQ,70,2027,PATE,0.9,0.44065775042249744,1504.124402999878
10k-2seg-500L,AccQ,70,2025,PATE,1.0,0.995810327378442,1465.1385080069304
10k-2seg-500L,AccQ,70,2026,PATE,1.0,0.9956348807638798,1411.887254100293
10k-2seg-500L,AccQ,70,2027,PATE,1.0,0.9961311637424044,1414.1424291301519
10k-2seg-500H,AccQ,71,2025,PATE,0.1,0.08377055903698996,4377.730242908001
10k-2seg-500H,AccQ,71,2026,PATE,0.1,0.08445715278601813,3849.216975038871
10k-2seg-500H,AccQ,71,2027,PATE,0.1,0.0844512518048155,3768.596410052851
10k-2seg-500H,AccQ,71,2025,PATE,0.2,0.09136645614194717,3891.170355025679
10k-2seg-500H,AccQ,71,2026,PATE,0.2,0.09217257249239279,3857.2291689924896
10k-2seg-500H,AccQ,71,2027,PATE,0.2,0.09280328166990073,3796.1204608436674
10k-2seg-500H,AccQ,71,2025,PATE,0.3,0.1041360399030779,3911.0223341267556
10k-2seg-500H,AccQ,71,2026,PATE,0.3,0.10440269898756835,4066.1678719334304
10k-2seg-500H,AccQ,71,2027,PATE,0.3,0.10837729992610788,3915.2582860551775
10k-2seg-500H,AccQ,71,2025,PATE,0.4,0.12305160076329599,3861.5212659351528
10k-2seg-500H,AccQ,71,2026,PATE,0.4,0.12409090277574113,3960.531458025798
10k-2seg-500H,AccQ,71,2027,PATE,0.4,0.12691497701199866,3943.5717640444636
10k-2seg-500H,AccQ,71,2025,PATE,0.5,0.15282203321502544,4562.924347119406
10k-2seg-500H,AccQ,71,2026,PATE,0.5,0.15541745988558692,3951.9242658279836
10k-2seg-500H,AccQ,71,2027,PATE,0.5,0.15784825111691705,3803.4935160540044
10k-2seg-500H,AccQ,71,2025,PATE,0.6,0.19631393242304168,3619.839211925864
10k-2seg-500H,AccQ,71,2026,PATE,0.6,0.20046937080448266,3780.717448098585
10k-2seg-500H,AccQ,71,2027,PATE,0.6,0.20415884565123715,3676.4754760079086
10k-2seg-500H,AccQ,71,2025,PATE,0.7,0.263491442350569,3637.6827908679843
10k-2seg-500H,AccQ,71,2026,PATE,0.7,0.27003403718616453,3671.96196783334
10k-2seg-500H,AccQ,71,2027,PATE,0.7,0.26857631458037107,3665.1380758266896
10k-2seg-500H,AccQ,71,2025,PATE,0.8,0.38137051172538294,3742.04441299662
10k-2seg-500H,AccQ,71,2026,PATE,0.8,0.3806977302156265,3636.8753239512444
10k-2seg-500H,AccQ,71,2027,PATE,0.8,0.37980749528429647,3565.6898859888315
10k-2seg-500H,AccQ,71,2025,PATE,0.9,0.5741848617122133,3465.641007060185
10k-2seg-500H,AccQ,71,2026,PATE,0.9,0.5927541974220184,3386.1731979995966
10k-2seg-500H,AccQ,71,2027,PATE,0.9,0.5703560870948933,3508.5449391044676
10k-2seg-500H,AccQ,71,2025,PATE,1.0,0.9959800782835203,3630.5193591397256
10k-2seg-500H,AccQ,71,2026,PATE,1.0,0.9961300590308344,3315.069325035438
10k-2seg-500H,AccQ,71,2027,PATE,1.0,0.9963488761503885,3493.4949669986963
MSL,AccQ,42,2025,PATE,0.1,0.06678773352695731,68599.78069295175
MSL,AccQ,42,2026,PATE,0.1,0.06672892398542796,58817.48152989894
MSL,AccQ,42,2027,PATE,0.1,0.06714615238814244,58945.73372695595
MSL,AccQ,42,2025,PATE,0.2,0.07301987974758631,60993.018380133435
MSL,AccQ,42,2026,PATE,0.2,0.07317246257396821,62267.53803808242
MSL,AccQ,42,2027,PATE,0.2,0.07330567637086235,61504.757820861414
MSL,AccQ,42,2025,PATE,0.3,0.08302806950997182,61256.89965416677
MSL,AccQ,42,2026,PATE,0.3,0.08214321224048665,64484.3742500525
MSL,AccQ,42,2027,PATE,0.3,0.08277467972488323,62662.87680808455
MSL,AccQ,42,2025,PATE,0.4,0.09734351295964361,66595.31466197222
MSL,AccQ,42,2026,PATE,0.4,0.09568290153864702,63489.62507303804
MSL,AccQ,42,2027,PATE,0.4,0.09610002474260701,65707.50782592222
MSL,AccQ,42,2025,PATE,0.5,0.11880488399093819,63151.70509181917
MSL,AccQ,42,2026,PATE,0.5,0.11661570965985038,64251.445623114705
MSL,AccQ,42,2027,PATE,0.5,0.11713928198754753,63865.64229708165
MSL,AccQ,42,2025,PATE,0.6,0.15237348616439098,62333.986434852704
MSL,AccQ,42,2026,PATE,0.6,0.14928111438056907,62441.93112803623
MSL,AccQ,42,2027,PATE,0.6,0.14930570959192715,61556.172124808654
MSL,AccQ,42,2025,PATE,0.7,0.20581094923857673,60778.39889517054
MSL,AccQ,42,2026,PATE,0.7,0.20220378494101382,59732.95140592381
MSL,AccQ,42,2027,PATE,0.7,0.20935772323110552,60183.364300988615
MSL,AccQ,42,2025,PATE,0.8,0.2997918207335522,57470.12841096148
MSL,AccQ,42,2026,PATE,0.8,0.2995442533283502,56733.91932295635
MSL,AccQ,42,2027,PATE,0.8,0.3021831060096858,56554.96341199614
MSL,AccQ,42,2025,PATE,0.9,0.4868114563024862,54292.08287294023
MSL,AccQ,42,2026,PATE,0.9,0.48850097014079896,53066.92647188902
MSL,AccQ,42,2027,PATE,0.9,0.49161475397754484,53898.555821040645
MSL,AccQ,42,2025,PATE,1.0,0.9959815554905329,51713.60520203598
