case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.3,0.01,0.3997103548153512,3.981793997809291
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.3,0.01,0.3997103548153512,3.9681210182607174
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.3,0.01,0.3997103548153512,3.9782021194696426
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.3,0.05,0.3128167994207096,3.953299019485712
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.3,0.05,0.3128167994207096,3.9612159598618746
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.3,0.05,0.3128167994207096,3.94524191506207
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.3,0.1,0.1998551774076756,3.9864571299403906
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.3,0.1,0.1998551774076756,4.0443099569529295
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.3,0.1,0.1998551774076756,4.137906013056636
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.3,0.3,0.07241129616220131,3.9739080239087343
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.3,0.3,0.07241129616220131,3.9830280002206564
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.3,0.3,0.07241129616220131,3.9598941802978516
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.4,0.01,0.5112237509051412,4.078753059729934
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.4,0.01,0.5112237509051412,3.9626271463930607
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.4,0.01,0.5112237509051412,3.976532956585288
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.4,0.05,0.3779869659666908,3.9578259456902742
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.4,0.05,0.3779869659666908,4.008925054222345
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.4,0.05,0.3779869659666908,3.9907339960336685
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.4,0.1,0.25633598841419264,4.002154106274247
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.4,0.1,0.25633598841419264,3.981004934757948
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.4,0.1,0.25633598841419264,4.006871022284031
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.4,0.3,0.1057204923968139,4.378922050818801
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.4,0.3,0.1057204923968139,4.010376054793596
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.4,0.3,0.1057204923968139,3.9789890870451927
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.5,0.01,0.6125995655322231,3.996848128736019
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.5,0.01,0.6125995655322231,4.044265020638704
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.5,0.01,0.6125995655322231,3.9653489366173744
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.5,0.05,0.4272266473569877,3.956171916797757
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.5,0.05,0.4272266473569877,3.974237944930792
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.5,0.05,0.4272266473569877,4.0131439454853535
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.5,0.1,0.2939898624185373,3.9778570644557476
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.5,0.1,0.2939898624185373,3.9593789260834455
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.5,0.1,0.2939898624185373,3.9735010359436274
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.5,0.3,0.14192614047791455,3.9514200761914253
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.5,0.3,0.14192614047791455,4.059737781062722
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.5,0.3,0.14192614047791455,3.9526161272078753
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.6,0.01,0.6328747284576394,3.981960006058216
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.6,0.01,0.6328747284576394,3.9374649059027433
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.6,0.01,0.6328747284576394,3.9706428069621325
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.6,0.05,0.4373642288196959,3.954532090574503
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.6,0.05,0.4373642288196959,3.975277068093419
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.6,0.05,0.4373642288196959,3.957996843382716
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.6,0.1,0.35047067342505434,3.991641802713275
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.6,0.1,0.35047067342505434,3.9617838338017464
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.6,0.1,0.35047067342505434,3.981968155130744
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.6,0.3,0.16364952932657495,3.970484947785735
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.6,0.3,0.16364952932657495,3.9886950980871916
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.6,0.3,0.16364952932657495,3.978278022259474
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.7,0.01,0.6560463432295438,3.964642994105816
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.7,0.01,0.6560463432295438,3.939748974516988
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.7,0.01,0.6560463432295438,3.963923081755638
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.7,0.05,0.4837074583635047,4.130546003580093
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.7,0.05,0.4837074583635047,3.9772079326212406
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.7,0.05,0.4837074583635047,4.05336101539433
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.7,0.1,0.3548153511947864,4.010734846815467
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.7,0.1,0.3548153511947864,3.994167782366276
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.7,0.1,0.3548153511947864,3.9990709628909826
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.7,0.3,0.0,3.6855540238320827
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.7,0.3,0.0,3.700779052451253
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.7,0.3,0.0,3.674257081001997
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.8,0.01,0.666183924692252,4.030878888443112
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.8,0.01,0.666183924692252,3.9276969619095325
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.8,0.01,0.666183924692252,4.159091040492058
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.8,0.05,0.5054308472121651,3.9546990301460028
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.8,0.05,0.5054308472121651,4.0563230868428946
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.8,0.05,0.5054308472121651,3.9829120505601168
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.8,0.1,0.38667632150615494,3.9980008732527494
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.8,0.1,0.38667632150615494,3.9802708197385073
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.8,0.1,0.38667632150615494,4.030558979138732
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.8,0.3,0.0,3.6783041432499886
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.8,0.3,0.0,3.660083981230855
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.8,0.3,0.0,3.7066449876874685
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.9,0.01,0.663287472845764,3.9745888207107782
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.9,0.01,0.663287472845764,4.137176088988781
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.9,0.01,0.663287472845764,3.952326951548457
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.9,0.05,0.5155684286748733,3.983936971053481
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.9,0.05,0.5155684286748733,3.968319157138467
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.9,0.05,0.5155684286748733,3.978308057412505
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.9,0.1,0.4040550325850833,3.965575946494937
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.9,0.1,0.4040550325850833,3.974874969571829
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.9,0.1,0.4040550325850833,3.998168045654893
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,0.9,0.3,0.0,3.671680111438036
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,0.9,0.3,0.0,3.8300270680338144
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,0.9,0.3,0.0,3.6579419393092394
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,1.0,0.01,0.6719768283852281,3.966627875342965
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,1.0,0.01,0.6719768283852281,3.967649070546031
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,1.0,0.01,0.6719768283852281,3.985591931268573
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,1.0,0.05,0.5416364952932657,3.9821439422667027
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,1.0,0.05,0.5416364952932657,3.995422041043639
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,1.0,0.05,0.5416364952932657,3.94820305518806
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,1.0,0.1,0.4344677769732078,3.994228085502982
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,1.0,0.1,0.4344677769732078,3.971928032115102
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,1.0,0.1,0.4344677769732078,3.986117197200656
10k-50seg-20L,PreQ-NegP-R,63,2025,F1,0.1,1.0,0.3,0.0,3.6772668827325106
10k-50seg-20L,PreQ-NegP-R,63,2026,F1,0.1,1.0,0.3,0.0,3.672144841402769
10k-50seg-20L,PreQ-NegP-R,63,2027,F1,0.1,1.0,0.3,0.0,3.6759600043296814
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.1,0.01,0.062402496099843996,4.106472013518214
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.1,0.01,0.062402496099843996,3.998264903202653
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.1,0.01,0.062402496099843996,4.10311808809638
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.1,0.05,0.0436817472698908,4.006356932222843
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.1,0.05,0.0436817472698908,4.155752947553992
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.1,0.05,0.0436817472698908,4.033681936562061
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.1,0.1,0.028081123244929798,4.05261293053627
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.1,0.1,0.028081123244929798,4.006123868748546
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.1,0.1,0.028081123244929798,4.020187072455883
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.1,0.3,0.0093603744149766,4.020939115434885
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.1,0.3,0.0093603744149766,4.037610022351146
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.1,0.3,0.0093603744149766,4.0188010316342115
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.2,0.01,0.093603744149766,4.031006945297122
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.2,0.01,0.093603744149766,3.980271052569151
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.2,0.01,0.093603744149766,4.015380050987005
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.2,0.05,0.0873634945397816,3.9963030721992254
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.2,0.05,0.0873634945397816,4.043071065098047
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.2,0.05,0.0873634945397816,4.267506068572402
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.2,0.1,0.059282371294851796,4.027449060231447
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.2,0.1,0.059282371294851796,4.018245032057166
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.2,0.1,0.059282371294851796,4.039797931909561
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.2,0.3,0.0187207488299532,4.074007039889693
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.2,0.3,0.0187207488299532,3.997372929006815
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.2,0.3,0.0187207488299532,4.083106992766261
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.3,0.01,0.1372854914196568,4.035966005176306
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.3,0.01,0.1372854914196568,4.014686914160848
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.3,0.01,0.1372854914196568,4.3390539940446615
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.3,0.05,0.12792511700468018,3.996266983449459
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.3,0.05,0.12792511700468018,4.0318279061466455
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.3,0.05,0.12792511700468018,4.247606033459306
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.3,0.1,0.0873634945397816,4.012065939605236
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.3,0.1,0.0873634945397816,3.9896368980407715
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.3,0.1,0.0873634945397816,3.996332874521613
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.3,0.3,0.0218408736349454,3.9888760074973106
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.3,0.3,0.0218408736349454,4.03789896517992
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.3,0.3,0.0218408736349454,4.039781866595149
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.4,0.01,0.187207488299532,4.023398971185088
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.4,0.01,0.187207488299532,4.007692914456129
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.4,0.01,0.187207488299532,4.019561223685741
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.4,0.05,0.1747269890795632,3.9932290092110634
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.4,0.05,0.1747269890795632,4.0523160714656115
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.4,0.05,0.1747269890795632,3.988679964095354
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.4,0.1,0.10920436817472699,4.0038940496742725
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.4,0.1,0.10920436817472699,3.995950100943446
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.4,0.1,0.10920436817472699,4.004187881946564
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.4,0.3,0.0343213728549142,4.009666852653027
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.4,0.3,0.0343213728549142,4.0289058815687895
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.4,0.3,0.0343213728549142,4.0183227974921465
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.5,0.01,0.23400936037441497,4.018489038571715
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.5,0.01,0.23400936037441497,4.024961963295937
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.5,0.01,0.23400936037441497,4.079197067767382
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.5,0.05,0.21840873634945399,4.00941981934011
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.5,0.05,0.21840873634945399,4.021345172077417
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.5,0.05,0.21840873634945399,4.081557970494032
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.5,0.1,0.14664586583463338,3.9920699782669544
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.5,0.1,0.14664586583463338,3.970643039792776
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.5,0.1,0.14664586583463338,4.007179057225585
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.5,0.3,0.0343213728549142,4.009557189419866
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.5,0.3,0.0343213728549142,4.036591155454516
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.5,0.3,0.0343213728549142,4.005549941211939
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.6,0.01,0.2745709828393136,4.0318770334124565
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.6,0.01,0.2745709828393136,4.0190990548580885
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.6,0.01,0.2745709828393136,4.015909973531961
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.6,0.05,0.25273010920436817,4.003803012892604
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.6,0.05,0.25273010920436817,4.0160848293453455
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.6,0.05,0.25273010920436817,3.9941081777215004
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.6,0.1,0.1684867394695788,4.009313182905316
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.6,0.1,0.1684867394695788,3.987513016909361
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.6,0.1,0.1684867394695788,3.9997179992496967
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.6,0.3,0.059282371294851796,3.9927761536091566
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.6,0.3,0.059282371294851796,4.007074981927872
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.6,0.3,0.059282371294851796,4.016397055238485
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.7,0.01,0.31201248049922,4.017770988866687
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.7,0.01,0.31201248049922,3.9953100495040417
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.7,0.01,0.31201248049922,4.012862918898463
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.7,0.05,0.30265210608424337,3.9885679725557566
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.7,0.05,0.30265210608424337,4.225827986374497
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.7,0.05,0.30265210608424337,4.008639138191938
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.7,0.1,0.1996879875195008,4.094189964234829
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.7,0.1,0.1996879875195008,4.00348799303174
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.7,0.1,0.1996879875195008,4.043825203552842
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.7,0.3,0.0811232449297972,4.118873970583081
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.7,0.3,0.0811232449297972,4.028614144772291
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.7,0.3,0.0811232449297972,3.999121021479368
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.8,0.01,0.3494539781591264,4.0016991551965475
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.8,0.01,0.3494539781591264,3.9751811418682337
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.8,0.01,0.3494539781591264,3.9973400998860598
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.8,0.05,0.34321372854914195,4.03688196092844
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.8,0.05,0.34321372854914195,4.011079901829362
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.8,0.05,0.34321372854914195,3.987593110650778
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.8,0.1,0.2059282371294852,4.037988837808371
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.8,0.1,0.2059282371294852,4.01471508666873
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.8,0.1,0.2059282371294852,4.097329219803214
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.8,0.3,0.0811232449297972,4.0091900154948235
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.8,0.3,0.0811232449297972,4.021500935778022
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.8,0.3,0.0811232449297972,4.026466980576515
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.9,0.01,0.39313572542901715,3.9977640844881535
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.9,0.01,0.39313572542901715,3.977122949436307
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.9,0.01,0.39313572542901715,4.023890011012554
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.9,0.05,0.36505460218408736,3.9695058949291706
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.9,0.05,0.36505460218408736,3.99331608787179
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.9,0.05,0.36505460218408736,3.977548098191619
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.9,0.1,0.22464898595943839,4.069995833560824
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.9,0.1,0.22464898595943839,4.195285961031914
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.9,0.1,0.22464898595943839,4.0228229481726885
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,0.9,0.3,0.0904836193447738,4.064772976562381
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,0.9,0.3,0.0904836193447738,4.110783105716109
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,0.9,0.3,0.0904836193447738,4.007483134046197
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,1.0,0.01,0.43993759750390016,4.003304056823254
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,1.0,0.01,0.43993759750390016,4.036795813590288
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,1.0,0.01,0.43993759750390016,4.00480511598289
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,1.0,0.05,0.41809672386895474,3.9860541000962257
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,1.0,0.05,0.41809672386895474,4.112495109438896
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,1.0,0.05,0.41809672386895474,3.9900250267237425
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,1.0,0.1,0.2839313572542902,4.018253879621625
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,1.0,0.1,0.2839313572542902,4.008200019598007
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,1.0,0.1,0.2839313572542902,4.0166969411075115
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.05,1.0,0.3,0.1060842433697348,4.013953963294625
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.05,1.0,0.3,0.1060842433697348,4.005500115454197
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.05,1.0,0.3,0.1060842433697348,4.1165349539369345
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.1,0.01,0.059282371294851796,4.018034087494016
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.1,0.01,0.059282371294851796,4.832070088014007
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.1,0.01,0.059282371294851796,4.036662867292762
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.1,0.05,0.0436817472698908,4.030940122902393
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.1,0.05,0.0436817472698908,3.9951568469405174
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.1,0.05,0.0436817472698908,3.995457896962762
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.1,0.1,0.028081123244929798,4.0279570966959
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.1,0.1,0.028081123244929798,4.020347958430648
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.1,0.1,0.028081123244929798,4.0622318629175425
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.1,0.3,0.0062402496099844,3.9846079889684916
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.1,0.3,0.0062402496099844,4.039394902065396
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.1,0.3,0.0062402496099844,3.988920012488961
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.2,0.01,0.0904836193447738,4.009706201031804
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.2,0.01,0.0904836193447738,4.015805199742317
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.2,0.01,0.0904836193447738,4.046489950269461
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.2,0.05,0.0873634945397816,3.9979310240596533
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.2,0.05,0.0873634945397816,4.0125909727066755
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.2,0.05,0.0873634945397816,4.074559081345797
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.2,0.1,0.0530421216848674,4.025427158921957
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.2,0.1,0.0530421216848674,4.042588174343109
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.2,0.1,0.0530421216848674,4.1171531192958355
10k-5seg-20H,PreQ-NegP-R,64,2025,F1,0.1,0.2,0.3,0.0187207488299532,4.0198517963290215
10k-5seg-20H,PreQ-NegP-R,64,2026,F1,0.1,0.2,0.3,0.0187207488299532,4.1210888884961605
10k-5seg-20H,PreQ-NegP-R,64,2027,F1,0.1,0.2,0.3,0.0187207488299532,3.991552861407399
